0,132780242.195516,308391.897642243,78878.3740007739,0,0,0
0.01,45543528.7491988,1420.07846381555,680.623943931376,61416064.6664173,0,0
0.02,36201337.3438905,399.897775832427,189.228569369969,33277928.520789,0,0
0.03,34029764.5713287,587.936971839184,276.664714329692,22821926.7378274,0,0
0.04,35122109.3032343,552.687993665787,261.09835771625,34731223.1676087,0,0
0.05,32503822.7312994,603.321067665572,285.588846713542,28029798.8,0,0
0.06,31775115.9873031,1426.15992125542,148.58031830632,34122917.730311,1474.72050094857,0
0.07,29846749.5701773,2586.84297879951,405.116704392384,30657184.8515869,1827.07126166619,0
0.08,30204960.4073077,4839.873289075,871.752947152284,28713005.5163297,4801.30450722709,0
0.09,29476132.4413596,8922.10888342168,2073.08065170163,31392840.4269807,10497.4793529479,0
0.1,26282781.15407,20369.0098880994,7142.84858186894,29929584.6,19353.3,5005.9
0.11,27180693.0365537,23831.9943875082,5417.8439883214,29420160.3218797,23321.0066767139,4393.20746469401
0.12,27507342.5426987,27373.7782026105,5457.21671030733,28927787.393636,26592.0611856819,3914.13990413421
0.13,27292952.9762535,30605.442865131,6650.94338143261,28451623.7980116,29335.1337860561,3529.2811993517
0.14,26192149.5097279,32858.4373423992,8084.05572823943,27990882.0598021,31668.5107482816,3213.32980816527
0.15,24573146.8936875,33766.0611744747,9209.94572440144,30605361,33677.6,2949.3
0.16,25911921.2002117,35037.5514753026,7875.4359489666,30635635.7334203,38169.8520789834,2979.08606261347
0.17,26776727.2550376,35806.1392865774,7089.3186601366,30665970.4215027,38456.6502003817,3009.47990415524
0.18,27220096.3296156,36363.583790388,7453.09841053806,30696365.2425208,38747.7907996874,3040.50031879072
0.19,27026925.5131275,36780.738661775,9033.69226889536,30726820.3754559,39043.3732549752,3072.16688364415
0.2,25931788.2813529,36469.6752198818,11138.268548375,30757336,39343.5,3104.5
0.21,27052869.5089011,38306.6153722039,9320.64803549806,30674553.6692075,39977.5157831661,3116.27849470552
0.22,27769372.9464949,39760.3966821861,8213.06607227948,30592215.7539791,40632.3004306782,6256.29341035161
0.23,27935276.4835531,40700.1114999487,8653.40709308344,30510318.6851389,41308.8914442405,6280.21132073059
0.24,28035870.9100078,41518.622466517,10255.9191046513,30428858.9316287,42008.3965998021,3152.15640502365
0.25,27679647.6238639,41700.6196488016,12378.1895524763,30347833,47480,3164.3
0.26,28240452.6509204,43388.6562024834,10270.4021294339,30280636.0684527,48162.3789105923,3176.81870688422
0.27,28294716.338517,44466.2397262434,9172.15071353593,27192362.4519408,43978.1922178361,9568.31058311423
0.28,28104377.463745,45095.6249098103,9726.70183021004,27132417.9037128,44628.9486592544,9606.46695655445
0.29,27618859.8168449,45230.4540665318,11746.1593841104,30080818.9613173,50332.5035266783,3214.97628910111
0.3,26782919.9350655,44800.4000891895,13587.2520691706,30014798,51100,3227.9
0.31,27525996.2684873,46698.9596125702,11677.6747105241,29977061.3694831,51925.7384058926,3235.70379699456
0.32,27766680.2888909,47863.4333965104,10293.671395442,26945477.5589039,47500.741603471,9730.63625543588
0.33,27650008.0450325,48432.3819152914,10740.8963002494,26911684.8582027,48293.9541024787,9754.27542035848
0.34,27151186.7467867,48351.5824116509,12758.4745642348,29864418.6790382,49114.1081280731,3259.34324026973
0.35,26325581.4019019,47699.8442756871,14289.9412136995,29827059,55514,3267.3
0.36,27173211.8402101,49913.260639246,12663.1251134962,29877416.4114742,50791.450322572,6555.95709513137
0.37,27502859.284945,51247.0076802111,11252.066333165,26935149.7337907,51648.2648392768,9866.1813768274
0.38,27428514.7829057,51825.1580888219,11636.5760508073,26980778.7694429,52534.4830395847,9898.63927587612
0.39,26911334.7945871,51575.6795378101,13641.9360329587,30029514.068469,53451.644937027,6620.87429380255
0.4,26135477.5247623,50842.2547766021,14918.7850176363,30080558,54401.4,3321.4
0.41,26964429.3199681,53109.6071584071,13602.8295116751,30027812.2212435,55036.3089360628,6654.00389956818
0.42,27332941.5397821,54556.8918899356,12173.876435669,26977725.9868168,55686.2126894967,9997.86848474682
0.43,27236075.8878961,55075.8058868348,12525.8328042788,26930586.2919209,56351.6488130995,10014.7881944861
0.44,26735995.1971791,54729.2874172762,14360.9017029506,29870678.9437089,57033.1808649037,6687.8435125517
0.45,25867091.8640955,53648.3045141147,15353.5545672221,29818666,57731.4,3349.6
0.46,26687051.0933707,55989.5097567206,14346.5792834908,29769210.2631576,58299.2623088305,6724.02644705882
0.47,27047577.9557663,57450.0675407034,13020.5932375111,26747926.4738407,58878.4069005572,10123.5563795241
0.48,26934180.3166889,57908.239778909,13277.7508037463,26703710.3800098,59469.1733832776,10161.353229821
0.49,26420779.4737144,57458.2864005457,15002.808971747,29621822.4768756,60071.9151332967,6799.62224733805
0.5,25556107.8845095,56250.6808928709,15868.6395148353,29573017,60687,6825.2
0.51,26386674.9596838,58516.222788424,15308.2268021513,29569689.9034205,61164.8407849153,6951.02311442127
0.52,26780148.3048076,59912.867893966,13943.3803676646,26609727.199845,61650.2661904666,10622.3587142873
0.53,26679541.3860286,60261.48950002,14000.2142515203,26606734.1600722,62143.4582438301,10825.6792167826
0.54,26137226.5045811,59580.3810270822,15858.967982387,26603741.7935329,62644.6048439058,11036.9350441888
0.55,25312764.5035305,58225.0501496066,17291.9552981104,29556389,63153.9,7504.4
0.56,26154568.6354921,60667.4257714412,16221.7406931914,26560555.822005,63645.5200051915,11322.4044257738
0.57,26542849.4855431,62087.6334059942,14630.5819578714,26520482.829499,64144.8540683306,11388.982741558
0.58,26448150.1417584,62367.9100764077,14809.2177264391,26480530.574344,64652.0851882085,11456.3486800522
0.59,25914879.2120712,61594.3032473838,16681.7018215109,26440698.5116999,65167.4021980694,11524.5163008059
0.6,25077620.454814,60114.6809165967,17940.3081341986,29334429,65691,7729
0.61,25905854.0846246,62666.0438965197,16743.958756895,26348575.1562793,66205.1999092226,11568.9945460713
0.62,26271049.2056508,64162.7012796793,15096.2209833868,26296371.8915207,66727.5131822888,11544.5924691422
0.63,26171107.0502515,64513.4996124395,15332.3652326795,26244375.0737696,67258.1333727026,11520.293116441
0.64,25610255.6838223,63709.0212215403,17107.6176202121,26192583.4807964,67797.2602399028,11496.0958406804
0.65,24791657.2374724,62255.7901760568,17964.0088496438,29045551,68345.1,7648
0.66,25632739.659863,64719.8880169983,16997.5637848511,26104889.8568125,68677.9664173805,11512.052726035
0.67,25990672.1835159,66062.0868654971,15599.6108399342,26068883.4156633,69014.091073639,11552.3861078191
0.68,25906542.1373128,66296.5208724307,15791.0221670099,26032976.1649771,69353.5220436178,11593.0031056223
0.69,25368851.076731,65359.0372165973,17497.0505223425,25997167.6954433,69696.3083526171,11633.9067214935
0.7,24559294.4485085,63710.2373361255,18429.7584139795,28846064,70042.5,7783.4
0.71,25399575.4474641,66232.0280437402,17517.8861027885,25945174.3703571,70375.5236418777,11708.4348889668
0.72,25742343.7271704,67513.1654593401,16132.2682990175,25928911.5538493,70711.7291967993,11741.9606793668
0.73,25667977.6775938,67688.667456021,16202.1824429772,25912669.112115,71051.1624866059,11775.6790157836
0.74,25159383.1522483,66698.4977145282,17829.313061605,25896447.0068885,71393.8702172062,11809.5915617458
0.75,24395689.4015433,65016.2039180202,18687.5773129339,28755828,71739.9,7895.8
0.76,25193210.7404665,67480.6121458249,17841.1410164412,25869324.0165793,72034.6742149229,11860.5238612151
0.77,25548740.2881607,68815.4833237398,16478.003760559,25858412.0465131,72331.8808375666,11877.3955866849
0.78,25497441.6329499,69047.2435908569,16533.2884765605,25847509.2781474,72631.550100153,11894.3153809627
0.79,25015052.8690725,68071.5691200471,18199.3758298155,25836615.699848,72933.7127379941,11911.2834497691
0.8,24221802.3012271,66218.1927949418,18999.0764337531,28695257,73238.4,7952.2
0.81,25027902.0723596,68744.5219125335,18274.2788015562,25811610.9860554,73449.9472349357,11981.0500975863
0.82,25375399.0091145,70058.9952107695,16879.5029615269,25797506.1043408,73662.72010759,12034.268817311
0.83,25336843.0222428,70319.2033913858,16948.5005420227,25783416.6295708,73876.7293003436,12087.9624317655
0.84,24815326.9231517,69199.3676931351,18644.1568802007,25769342.5365156,74091.985620079,12142.137325989
0.85,24035120.8172108,67302.5335961442,19516.9057989909,28616982,74308.5,8131.2
0.86,24856069.185769,69903.8900650344,18752.0573275242,25744618.0817675,74679.307764349,12238.5212227074
0.87,25237506.3575372,71221.2702074703,17298.8908194971,25733961.1936032,75053.8348332622,12280.5288541591
0.88,25207948.8075382,71357.7986115327,17260.8850771198,25723313.124546,75432.1374472758,12322.82585373
0.89,24751846.1513407,70339.7567832126,18885.5076115776,25712673.8636532,75814.2729865735,12365.4152217075
0.9,23959410.4330868,68442.810780544,19729.2545378934,28557826,76200.3,8272.2
0.91,24760283.4941252,70834.5259012357,18942.5714795026,25701311.0765457,76309.2928217281,12448.2195908373
0.92,25075325.333452,71956.3621318449,17606.2653789288,25700578.7948221,76418.5978850415,12488.3968667845
0.93,25091858.6311704,72348.2942899445,17580.7161166755,25699846.5548257,76528.2165336248,12528.8343309969
0.94,24629912.1147493,71399.4629562273,19226.5533278505,25699114.3565528,76638.1501188836,12569.5345191562
0.95,23821096.2749131,69359.0361664444,20087.1784684805,25698382.2,76748.4,8407
0.96,24610575.7295608,71638.0357816032,19436.8223484798,25681439.0545333,76631.2288056405,12657.5472677506
0.97,24971389.8961244,72653.3781491412,17996.4923189376,25664518.2358444,76514.4148346406,12704.9468980961
0.98,24982086.8096706,72750.4536381427,17871.3154107742,25647619.6998309,76397.9564558701,12752.702864469
0.99,24492213.8997289,71490.3246991186,19554.245882317,25630743.4025064,76281.8520481147,12800.8192002692
1,23695963.2011562,69266.3600292545,20505.2896189243,25613889.3,76166.1,8566.2
1.01,24515088.9007302,71826.9715618141,19597.2052241804,25609069.9556206,76469.8752154045,12852.237311699
1.02,24876546.8246284,72974.7925564595,18184.6917203609,25604252.4244536,76776.0832426627,12855.1759666265
1.03,24892649.6296188,73206.6819090577,18110.7675343008,25599436.705476,77084.7534243685,12858.1159657041
1.04,24404824.1334857,72107.5823274586,19704.4732810591,25594622.7976653,77395.9155768959,12861.0573098542
1.05,23661689.91704,70257.0719121926,20474.3472469676,25589810.7,77709.6,8576
1.06,24438948.6364287,72495.8396729679,19842.3641815919,25564734.1897613,77529.933655006,12942.2105723023
1.07,24792438.1285446,73468.9605291982,18346.9668744841,25539706.7784204,77351.0961789189,13021.3779715029
1.08,24790280.3150274,73525.0159850327,18301.9240527848,25514728.3219177,77173.0818491095,13101.5198643768
1.09,24322747.1716422,72324.7024562764,20047.1127991575,25489798.6767564,76995.8849955077,13182.6543553232
1.1,23480043.5393416,69949.0443254066,21117.8017942244,25464917.7,76819.5,8843.2
1.11,24294475.0462384,72558.5467158955,20282.2978939784,25449770.7469118,77252.4925850684,13314.2708218226
1.12,24702064.4935158,73847.5592340413,18543.1769462839,25434641.8024268,77690.39395796,13364.112025976
1.13,24698403.5364568,74009.2227197894,18538.8979430977,25419530.8344479,78133.2880701047,13414.3277876043
1.14,24224171.1956783,72961.6782612445,20244.271418745,25404437.810954,78581.2607982555,13464.9223448406
1.15,23444988.3102795,71080.40066978,21292.4556145582,25389362.7,79034.4,9010.6
1.16,24238633.0103518,73214.8333348645,20292.67918614,25367053.4836593,78769.1667528343,13535.7625520197
1.17,24629941.7672057,74222.2572760709,18712.8015804208,25344783.4383843,78505.7077553725,13555.6835687515
1.18,24610807.145864,74237.1800364477,18721.6672993145,25322552.4610991,78244.0052639784,13575.6633087093
1.19,24137561.6548205,73049.9805955113,20494.7620354277,25300360.4490892,77984.0417708271,13595.7020319329
1.2,23314730.744019,70739.1107965649,21569.0215046391,25278207.3,77725.8,9077.2
1.21,24141093.1886062,73245.2452308945,20398.0882066746,25279034.1118108,78137.3738921102,13486.7674371804
1.22,24537671.5813777,74395.6401947835,18720.5211464815,25279860.9777109,78553.3297221172,13360.1575160615
1.23,24566978.8384794,74536.647307471,18788.1144323683,25280687.8977056,78973.7378448596,13235.9026419973
1.24,24133211.0587861,73597.735536131,20278.2382705838,25281514.8718002,79398.6701294035,13113.9377118003
1.25,23351192.9928073,71742.4393765641,20781.9812689052,25282341.9,79828.2,12994.2
1.26,24159527.894589,73856.1870457223,20072.2138938806,25284376.324963,79605.7886557745,13030.6269027421
1.27,24503242.1539297,74720.1495095694,18809.3974112966,25286411.0773654,79384.6131998254,17423.0114828856
1.28,24508204.8063832,74791.4849870763,18787.2259567013,25288446.1572863,79164.6633593775,17472.1291471914
1.29,24063574.1263105,73655.635038356,20317.3515958469,25290481.5648048,78945.9289751915,13141.1433991454
1.3,23255581.8475862,71400.2594066609,21075.352604885,25292517.3,78728.4,13178.4
1.31,23924773.7419959,77445.2823779271,20258.7347110864,25268109.0426547,84701.8453734425,13171.6662651922
1.32,24092510.0647808,80081.9443142422,20131.4764849521,25243747.849715,80449.6365497037,17553.2525444132
1.33,24146100.2218481,81065.142244924,21030.5389170285,25219433.5851865,73109.1715784507,21930.3656980348
1.34,23586316.5172603,88022.5117666907,22535.8156426248,25195166.1135982,86096.6196680683,21919.1771436901
1.35,22407362.7541251,176774.951066713,22684.5547393268,25170945.3,66771.5,17526.4
1.36,22111101.0737783,140380.379567932,25826.3048529682,22326619.1154475,65855.6896025484,24336.4706300813
1.37,21229443.8403515,119646.891700091,29141.097438745,22279266.3485318,129929.322127774,32844.5346972598
1.38,20753426.1183973,116847.462329493,32354.0328983604,22232114.0184939,128194.843830581,31268.6388979565
1.39,19944829.3289309,111525.508270683,36271.3255098087,22185160.8553946,63253.0319853385,29169.3040691256
1.4,18100580.1871283,118626.316931265,44732.7084496106,22138405.6,62430.6,34978.4
1.41,17795163.7592992,96966.5668933277,44230.0142671942,19348473.207531,61670.0620657217,29192.0151025123
1.42,15521595.2961012,102596.415909644,44027.0179857116,16565052.287631,60927.8310639781,32902.180081367
1.43,13681569.5483441,130800.335588493,47672.9371282444,11030496.0568074,60203.2538555138,25128.4982102908
1.44,12711441.0483157,191733.233769644,61109.8870740508,8263240.42080806,59495.7080054582,29410.7057385992
1.45,13776152.4718589,214381.012175378,74732.8165034042,19258472.8,58804.6,35452.2
1.46,11795250.1031711,134991.936011042,60514.4817897626,13197163.5299342,78140.9164418767,46333.1498491621
1.47,11526708.6103772,89662.7401616173,48939.9737047548,10145532.5308492,58506.7347771418,41049.2588551959
1.48,12285705.0488257,79387.8844828048,48994.3425395095,12205388.975562,70137.0281703435,36847.1619191638
1.49,12997840.089029,81166.2249203306,53646.6627166384,16468727.3228012,77877.487749029,55709.1480557833
