0,124064132.197762,296689.521530235,75420.4061034911,0,0,0
0.01,43295568.470986,1315.76770211301,625.915219459769,61416064.6664173,0,0
0.02,35774186.3646786,393.429186773671,184.557683993715,33277928.520789,0,0
0.03,35351349.6172712,783.420625770586,364.04304350502,22821926.7378274,0,0
0.04,36485664.11554,739.33262473683,344.397319991737,34731223.1676087,0,0
0.05,32895937.0261185,639.647460629993,299.252898140076,28029798.8,0,0
0.06,31964725.5782775,1475.84595622656,165.112825175574,34122917.730311,1474.72050094857,0
0.07,29633029.5873585,2950.87721585694,430.299853747988,30657184.8515869,3654.14252333237,0
0.08,29012339.6080696,5565.55634656817,890.263713019885,28713005.5163297,4801.30450722709,0
0.09,28076198.1545769,10600.4318102132,2126.25273872784,31392840.4269807,10497.4793529479,0
0.1,24893370.1013616,23355.8284517036,7293.06655911995,29929584.6,25804.4,0
0.11,25611071.6897996,26021.3910642174,5414.41891816486,29420160.3218797,29151.2583458924,0
0.12,26216121.746905,28257.2060174204,4750.79053698289,28927787.393636,26592.0611856819,3914.13990413421
0.13,26278247.4470243,30125.8091572047,4949.58534675944,28451623.7980116,29335.1337860561,3529.2811993517
0.14,24925877.4904902,31572.885863493,5711.71086726081,31100980.0664468,31668.5107482816,0
0.15,23165220.2070017,32197.3448507011,6792.54669385534,30605361,33677.6,0
0.16,24183389.7573276,33340.6059025452,5765.57820491061,30635635.7334203,38169.8520789834,0
0.17,25467368.6884805,34479.7393382991,5218.80475687745,30665970.4215027,38456.6502003817,3009.47990415524
0.18,26709049.3411295,35732.720708532,5118.91222873823,30696365.2425208,38747.7907996874,3040.50031879072
0.19,26887100.5192364,36437.0211040672,5849.31448503969,30726820.3754559,39043.3732549752,3072.16688364415
0.2,25804517.0077927,36003.9027181893,7518.11207187196,30757336,39343.5,0
0.21,26723013.2967208,37608.9639606221,6037.24118004765,30674553.6692075,39977.5157831661,3116.27849470552
0.22,27513898.3225625,39201.2441389789,5480.89971936573,30592215.7539791,40632.3004306782,3128.14670517581
0.23,28127778.5719448,40738.5300195835,5694.99564006856,30510318.6851389,41308.8914442405,3140.1056603653
0.24,28722064.0185089,42022.7644924539,6508.63843809164,30428858.9316287,46675.9962220023,0
0.25,28460802.1795903,42116.4373213041,8350.97364855628,30347833,47480,0
0.26,29009216.1744911,43811.9450586991,6536.55925852232,30280636.0684527,48162.3789105923,0
0.27,28881213.4714608,44690.3240440706,5948.1820643817,30213736.057712,48864.6580198179,3189.43686103808
0.28,28606002.252763,45242.0611530577,6340.49537803674,30147131.0041253,49587.7207325049,3202.15565218482
0.29,28140781.2704602,45406.3647030012,7489.48351109649,30080818.9613173,50332.5035266783,3214.97628910111
0.3,27277497.9181029,44924.6858220643,9371.77880009035,30014798,51100,0
0.31,28072881.7942647,46940.4994573541,7534.58832241877,29977061.3694831,51925.7384058926,3235.70379699456
0.32,28181384.4872139,47998.432317292,6783.94936344096,29939419.5098932,52778.6017816344,3243.54541847863
