0,131062593.385938,303455.992437823,77679.5905582715,0,0,0
0.01,44584257.0084956,1322.22812036466,634.845098544214,61416064.6664173,0,0
0.02,36033031.4268358,377.682386745972,178.9684463539,33277928.520789,0,0
0.03,33687352.5843709,547.475075095691,258.015686219249,22821926.7378274,0,0
0.04,34764171.2093385,516.367576734936,244.289011325091,34731223.1676087,0,0
0.05,32406702.8459506,595.010066874133,282.225190393998,28029798.8,0,0
0.06,31726759.7101814,1418.90732191267,144.738042971607,34122917.730311,1474.72050094857,0
0.07,29859994.0770573,2522.93996054859,405.785050583961,30657184.8515869,1827.07126166619,0
0.08,30276828.5108649,4749.72870382046,871.317199711332,28713005.5163297,4801.30450722709,0
0.09,29541720.9696479,8735.25473372155,2075.64595524275,31392840.4269807,6998.31956863192,1996.73577578585
0.1,26349227.6287327,19993.2154113151,7159.84752639298,29929584.6,19353.3,5005.9
0.11,27250773.26405,23543.0954117366,5467.0254791034,29420160.3218797,23321.0066767139,4393.20746469401
0.12,27587150.0238354,27221.3161915655,5646.88963702281,28927787.393636,26592.0611856819,3914.13990413421
0.13,27349356.5926129,30579.9646777689,6973.57624300814,28451623.7980116,29335.1337860561,7058.5623987034
0.14,26216212.1141467,32889.1696808386,8511.95167283632,27990882.0598021,31668.5107482816,3213.32980816527
0.15,24602642.6444359,33815.9573079072,9638.94105472748,30605361,33677.6,2949.3
0.16,25950619.7694091,35085.041435417,8288.59099114875,30635635.7334203,38169.8520789834,2979.08606261347
0.17,26826340.7085278,35857.2609290172,7501.90219258983,30665970.4215027,38456.6502003817,6018.95980831049
0.18,27237521.7985304,36368.3115831207,7911.70817088121,30696365.2425208,38747.7907996874,6081.00063758144
0.19,26994489.9557491,36720.9293579295,9543.95109149082,30726820.3754559,39043.3732549752,3072.16688364415
0.2,25898456.3523438,36420.8356510396,11674.0340769277,30757336,39343.5,3104.5
0.21,27029739.8094846,38264.704325757,9845.84751096473,30674553.6692075,39977.5157831661,3116.27849470552
0.22,27741429.8082703,39715.1070237444,8742.15335655936,27532994.1785812,40632.3004306782,6256.29341035161
0.23,27876975.8777382,40608.7591092017,9193.8335076295,30510318.6851389,41308.8914442405,6280.21132073059
0.24,27929530.6023375,41380.2435948634,10851.9947673386,30428858.9316287,42008.3965998021,3152.15640502365
0.25,27563715.0604267,41567.2169945282,12971.9145273979,30347833,47480,3164.3
0.26,28118579.1513264,43244.9008686725,10875.0492461268,30280636.0684527,48162.3789105923,3176.81870688422
0.27,28181218.0601115,44345.3551553547,9783.16283598583,27192362.4519408,43978.1922178361,9568.31058311423
0.28,27991575.6953709,44974.1735004339,10344.9467402035,27132417.9037128,44628.9486592544,9606.46695655445
0.29,27519006.1406708,45124.9612636875,12400.1170581477,30080818.9613173,45299.2531740105,3214.97628910111
0.3,26688532.2587868,44701.5765507757,14205.8686161684,30014798,51100,3227.9
0.31,27423775.0634725,46582.7905424959,12323.1539629357,29977061.3694831,46733.1645653033,3235.70379699456
0.32,27669856.3957004,47750.3457401097,10950.8691041901,26945477.5589039,47500.741603471,9730.63625543588
0.33,27557200.3669289,48310.8115564309,11406.4346927133,26911684.8582027,48293.9541024787,9754.27542035848
0.34,27055794.8305437,48205.3675968603,13436.2783177026,29864418.6790382,49114.1081280731,6518.68648053947
0.35,26237949.3767094,47561.0910800833,14906.3955270622,29827059,55514,3267.3
0.36,27077484.751654,49756.9012451497,13323.5185978861,29877416.4114742,50791.450322572,6555.95709513137
0.37,27406822.93485,51089.2501894291,11951.5802466247,26935149.7337907,51648.2648392768,9866.1813768274
0.38,27333932.5612575,51660.2547529727,12336.5047078538,26980778.7694429,52534.4830395847,9898.63927587612
0.39,26812358.0409028,51387.1051456085,14330.6022198715,30029514.068469,53451.644937027,6620.87429380255
0.4,26041368.8627751,50659.8330602624,15535.7205206485,30080558,54401.4,3321.4
0.41,26865113.6977585,52911.3771003143,14273.4058641327,30027812.2212435,55036.3089360628,6654.00389956818
0.42,27236092.8511508,54361.4039051323,12892.4548711852,26977725.9868168,55686.2126894967,9997.86848474682
0.43,27145968.2725517,54886.1103332015,13250.2495702125,26930586.2919209,56351.6488130995,10014.7881944861
0.44,26642472.8028627,54519.0795608663,15064.0621431033,29870678.9437089,57033.1808649037,6687.8435125517
0.45,25784432.7298246,53456.7472350392,15958.7728023555,29818666,57731.4,6699.2
0.46,26596119.0915928,55779.6294042179,15028.5684081144,26792289.2368419,58299.2623088305,10086.0396705882
0.47,26956638.2515688,57242.8744076291,13756.7257423612,26747926.4738407,58878.4069005572,10123.5563795241
0.48,26846978.5502246,57707.933938345,14015.9233335001,26703710.3800098,59469.1733832776,10161.353229821
0.49,26326908.5512198,57235.9261572867,15717.0597620652,26659640.229188,60071.9151332967,10199.4333710071
