0,132414756.310308,311085.601965881,79293.3282584962,0,0,0
0.01,46458307.9543638,1541.64585386629,735.163829878748,61416064.6664173,0,0
0.02,36243889.3966098,420.495503642127,198.127896138544,33277928.520789,0,0
0.03,35212743.5354587,732.755979555596,342.860054940877,22821926.7378274,0,0
0.04,36660895.7968052,714.078475141022,335.824587023416,34731223.1676087,0,0
0.05,32893765.6416536,637.099360990983,299.189475201046,28029798.8,0,0
0.06,31994292.6354896,1456.81254655815,164.900909151735,34122917.730311,1474.72050094857,0
0.07,29918038.5594648,2809.62343311233,401.143388756859,30657184.8515869,1827.07126166619,0
0.08,29912155.16062,5213.34750610441,839.056736850175,28713005.5163297,4801.30450722709,0
0.09,29200618.4712693,9780.01139717107,1992.57037538145,31392840.4269807,10497.4793529479,0
0.1,25997311.9255869,22011.2788408943,6873.35082466675,29929584.6,19353.3,0
0.11,26846727.8257441,25120.9099700143,5096.68036899589,29420160.3218797,23321.0066767139,4393.20746469401
0.12,27198563.5643017,28024.1833312291,4756.28660542549,28927787.393636,26592.0611856819,3914.13990413421
0.13,27081877.3270414,30618.957692722,5388.22985032438,28451623.7980116,29335.1337860561,3529.2811993517
0.14,26016508.882176,32633.6322900346,6327.07317537934,31100980.0664468,31668.5107482816,3213.32980816527
0.15,24366322.9574791,33471.7366815709,7434.91331695484,30605361,33677.6,0
0.16,25610804.8703847,34702.5288800605,6225.49282497767,30635635.7334203,38169.8520789834,2979.08606261347
0.17,26502026.8957451,35522.3787436058,5663.83378661556,30665970.4215027,38456.6502003817,3009.47990415524
0.18,27166287.3145143,36358.023089089,5809.79278408054,30696365.2425208,38747.7907996874,3040.50031879072
0.19,27175488.7801816,37040.6062709418,6914.68301311805,30726820.3754559,39043.3732549752,3072.16688364415
0.2,26102939.0472495,36694.8706321798,8818.5221183252,30757336,39343.5,0
0.21,27150481.0835338,38460.6504512756,7143.91680141407,30674553.6692075,39977.5157831661,3116.27849470552
0.22,27856334.296524,39895.0911571984,6344.39098512639,30592215.7539791,40632.3004306782,3128.14670517581
0.23,28166812.5997247,41059.3585858881,6696.66462816134,30510318.6851389,41308.8914442405,3140.1056603653
0.24,28507374.1758133,42134.7893163472,7827.27745720326,30428858.9316287,46675.9962220023,3152.15640502365
0.25,28206583.86298,42306.3253602211,9847.0631809158,30347833,47480,0
0.26,28768340.6267785,43997.7426010211,7837.82815529792,30280636.0684527,48162.3789105923,3176.81870688422
0.27,28729494.7410618,44920.7034054534,7024.33622984642,30213736.057712,48864.6580198179,3189.43686103808
0.28,28518895.9601956,45525.2225243313,7498.66800678161,30147131.0041253,49587.7207325049,3202.15565218482
0.29,28052618.2299416,45702.6147519416,9023.45593257629,30080818.9613173,50332.5035266783,3214.97628910111
0.3,27213044.2554892,45272.4365348502,10936.5872332228,30014798,51100,3227.9
0.31,27967196.9334007,47208.957523345,9010.17730517356,29977061.3694831,51925.7384058926,3235.70379699456
0.32,28129071.2056923,48284.8248304586,7966.59684755766,29939419.5098932,52778.6017816344,3243.54541847863
0.33,27989208.1277944,48884.121186006,8339.34088215063,29901872.0646696,53659.9490027542,3251.42514011949
0.34,27567401.3873741,49010.6573698484,9896.14786850481,29864418.6790382,54571.2312534146,3259.34324026973
0.35,26725314.3952219,48355.7928004828,11633.2775369212,29827059,55514,3267.3
0.36,27590957.549122,50612.5619349039,9888.196773628,29877416.4114742,56434.9448028577,3277.97854756568
0.37,27856999.5200162,51836.4777218013,8753.05638050131,29927944.1486564,51648.2648392768,3288.72712560913
0.38,27771282.6453774,52426.6097022901,9092.864959758,29978643.0771587,52534.4830395847,3299.54642529204
0.39,27342979.3264013,52409.221878992,10699.5655276343,30029514.068469,53451.644937027,3310.43714690127
0.4,26559774.9241882,51673.6773644639,12253.2959180554,30080558,60446,3321.4
0.41,27403866.4289014,53992.9521899949,10721.5870168978,30027812.2212435,55036.3089360628,3327.00194978409
0.42,27688214.5975475,55274.1111387214,9550.74964736273,29975251.0964631,55686.2126894967,6665.24565649788
