0,127094149.528326,297309.504883767,75752.9562647684,0,0,0
0.01,44276008.0139457,1319.78851841007,629.41789368823,61416064.6664173,0,0
0.02,35825879.2792076,378.208728867419,178.056234286216,33277928.520789,0,0
0.03,35432560.5389499,749.992232378022,350.267193694484,22821926.7378274,0,0
0.04,37329575.4147654,771.142488504399,362.423848368322,34731223.1676087,0,0
0.05,33071932.1316463,650.117510944059,304.118908100678,28029798.8,0,0
0.06,32145139.9554069,1463.30804539356,167.008810917738,34122917.730311,1474.72050094857,0
0.07,30165722.5717873,2858.57386226142,373.966124223191,30657184.8515869,3654.14252333237,0
0.08,30259540.7759694,5309.41454116291,739.919448993636,33498506.435718,4801.30450722709,0
0.09,29566359.450116,10062.9049197481,1765.5389097913,31392840.4269807,10497.4793529479,0
0.1,26293960.6624409,22597.9951289401,6229.6799478707,29929584.6,25804.4,0
0.11,27155031.9715139,25641.0481529544,4533.29504181653,29420160.3218797,23321.0066767139,4393.20746469401
0.12,27488302.447363,28380.1231037798,4245.65511392845,28927787.393636,26592.0611856819,3914.13990413421
0.13,27347401.3076803,30843.9067410443,4729.79084861977,28451623.7980116,29335.1337860561,3529.2811993517
0.14,26319501.4141659,32884.3260557155,5450.50141140265,31100980.0664468,31668.5107482816,0
0.15,24664851.8290115,33741.8515514225,6543.77703020311,30605361,33677.6,0
0.16,25921988.1786231,34969.3880106807,5390.42123253024,30635635.7334203,38169.8520789834,2979.08606261347
0.17,26770286.1561417,35804.3626438434,5014.14563113326,30665970.4215027,38456.6502003817,3009.47990415524
0.18,27384997.3871511,36691.7061344097,5125.83928738913,30696365.2425208,38747.7907996874,3040.50031879072
0.19,27425373.6397438,37464.0033690128,5960.4144165258,30726820.3754559,39043.3732549752,3072.16688364415
0.2,26379515.1262513,37145.1770005095,7739.80840374631,30757336,39343.5,0
0.21,27423914.4266675,38915.0621993342,6158.72371920097,30674553.6692075,39977.5157831661,3116.27849470552
0.22,28091511.0619137,40310.6126157305,5602.38370336314,30592215.7539791,40632.3004306782,3128.14670517581
0.23,28370576.5758418,41468.9494149303,5921.21980664825,30510318.6851389,41308.8914442405,3140.1056603653
0.24,28763174.6966861,42615.2334290019,6791.86114358807,30428858.9316287,46675.9962220023,0
0.25,28487401.1999189,42818.9232291241,8719.3117512895,30347833,47480,0
0.26,29036700.6551317,44477.0025405904,6820.65840904585,30280636.0684527,48162.3789105923,3176.81870688422
0.27,28958173.0527997,45338.530513754,6221.75283764088,30213736.057712,48864.6580198179,3189.43686103808
0.28,28754258.4599601,45938.1176426311,6634.98265567632,30147131.0041253,49587.7207325049,3202.15565218482
0.29,28332754.484985,46174.2099467103,7837.70381085572,30080818.9613173,50332.5035266783,3214.97628910111
0.3,27510230.8141926,45780.1042688129,9737.97661695671,30014798,51100,0
0.31,28235424.3578006,47679.4062494679,7859.59225040788,29977061.3694831,51925.7384058926,3235.70379699456
0.32,28360937.617617,48725.4992261211,7080.19055714761,29939419.5098932,52778.6017816344,3243.54541847863
0.33,28223673.490049,49355.0998219085,7408.94599950111,29901872.0646696,53659.9490027542,3251.42514011949
