0,142459086.374422,340108.086049414,86636.7283059558,0,0,0
0.01,50214154.1603199,1969.12031637147,938.15967049384,61416064.6664173,0,0
0.02,37116581.7167054,525.94577945249,248.219176980583,33277928.520789,0,0
0.03,34791134.035067,718.129856143224,338.597888084404,22821926.7378274,0,0
0.04,35353750.5594158,626.711690896266,297.48647462222,34731223.1676087,0,0
0.05,32534359.6774141,618.29860787952,294.974641802862,28029798.8,0,0
0.06,31591214.2328115,1455.67057853107,180.136597638781,34122917.730311,1474.72050094857,0
0.07,29008274.6438129,2737.27416951812,515.227581785014,30657184.8515869,1827.07126166619,0
0.08,28344646.9064694,5103.20482940434,1225.15108289784,28713005.5163297,4801.30450722709,0
0.09,27401702.2644245,9435.37518163739,2900.61813298474,31392840.4269807,6998.31956863192,1996.73577578585
0.1,24529747.2949469,21177.5147538147,9379.22963102094,29929584.6,19353.3,5005.9
0.11,25228750.079711,24278.6336459003,7310.3890291892,29420160.3218797,23321.0066767139,4393.20746469401
0.12,25729496.9675924,27104.8543763887,6598.19601974472,28927787.393636,26592.0611856819,3914.13990413421
0.13,25831785.2667439,29686.0320746836,7386.38600764181,28451623.7980116,29335.1337860561,7058.5623987034
0.14,24682134.7463852,31403.4913983409,8694.02961935709,27990882.0598021,31668.5107482816,3213.32980816527
0.15,23054011.7275095,32131.5509143173,9769.85565427363,30605361,33677.6,2949.3
0.16,24145399.4528004,33302.5970558943,8527.99227481616,30635635.7334203,38169.8520789834,2979.08606261347
0.17,25214856.9949639,34137.7286000553,7673.2697097324,27599373.3793524,34183.689067006,6018.95980831049
0.18,26156537.4983641,35012.9601807944,7851.24930188079,27626728.7182688,34442.4807108333,6081.00063758144
0.19,26129767.7534323,35505.8706642789,9421.28619987568,30726820.3754559,39043.3732549752,3072.16688364415
0.2,25029557.3893062,35089.6029855332,11434.7006223023,30757336,39343.5,3104.5
0.21,25952214.4829936,36696.859999852,9672.07836302775,30674553.6692075,39977.5157831661,3116.27849470552
0.22,26833579.1964345,38210.6731760609,8473.66853421738,30592215.7539791,40632.3004306782,6256.29341035161
0.23,27438261.5389272,39616.8730603909,8864.9584053462,30510318.6851389,41308.8914442405,6280.21132073059
0.24,27767562.5274472,40667.2642176599,10466.566729196,30428858.9316287,42008.3965998021,3152.15640502365
0.25,27458977.7281546,40769.8658432224,12507.3609660501,30347833,47480,3164.3
0.26,27998443.7213125,42467.336444758,10465.5932321973,30280636.0684527,43346.1410195331,3176.81870688422
0.27,28015326.7061063,43430.7848047585,9306.17540860415,27192362.4519408,43978.1922178361,9568.31058311423
0.28,27772194.9767624,44059.4676286083,9873.74886444852,27132417.9037128,44628.9486592544,9606.46695655445
0.29,27177654.2784419,44120.1939976678,11915.3691621853,30080818.9613173,45299.2531740105,3214.97628910111
0.3,26306023.1583384,43596.2452785527,13742.4569738219,30014798,51100,3227.9
0.31,27118038.1730146,45611.7375218963,11890.3956077064,29977061.3694831,46733.1645653033,3235.70379699456
0.32,27336818.4650547,46664.8613053476,10445.1177863938,26945477.5589039,47500.741603471,9730.63625543588
0.33,27194927.9897435,47219.500805229,10883.18256885,26911684.8582027,48293.9541024787,9754.27542035848
0.34,26660686.6743337,47152.0838508126,12917.8942314658,29864418.6790382,49114.1081280731,3259.34324026973
0.35,25755649.3132322,46305.5435960014,14425.9477666917,29827059,55514,3267.3
0.36,26694109.2623542,48681.8918784733,12871.1371877649,29877416.4114742,50791.450322572,3277.97854756568
0.37,27007414.4662524,49907.5277408068,11363.9761272895,26935149.7337907,51648.2648392768,9866.1813768274
0.38,26903258.9497291,50442.6701419589,11780.9469587862,26980778.7694429,52534.4830395847,9898.63927587612
0.39,26338680.7123763,50161.3063735286,13791.9606053632,30029514.068469,53451.644937027,6620.87429380255
0.4,25487572.9170814,49234.0172604606,15034.1739878165,30080558,54401.4,3321.4
0.41,26418183.3322197,51693.1294759603,13806.4587620076,30027812.2212435,55036.3089360628,6654.00389956818
0.42,26794619.9941827,53078.7903549722,12294.7979151309,26977725.9868168,55686.2126894967,9997.86848474682
0.43,26677764.7950124,53539.7774109929,12651.4827295557,26930586.2919209,56351.6488130995,10014.7881944861
0.44,26173120.3056771,53235.2414010424,14477.7432530002,29870678.9437089,57033.1808649037,6687.8435125517
0.45,25174088.3882063,51839.5340438895,15455.4607831043,29818666,57731.4,6699.2
0.46,26113122.8174412,54410.4336951402,14521.9448950912,29769210.2631576,58299.2623088305,6724.02644705882
0.47,26487064.1307431,55839.3791727857,13125.5474841539,26747926.4738407,58878.4069005572,10123.5563795241
0.48,26366268.2279841,56280.6913931228,13410.0777182272,26703710.3800098,59469.1733832776,10161.353229821
0.49,25845354.035453,55870.8333182931,15130.8075305258,29621822.4768756,60071.9151332967,6799.62224733805
0.5,24845977.1632026,54340.5131847011,15978.4833070547,29573017,60687,6825.2
0.51,25811181.1531063,56879.6213887493,15446.1730982823,29569689.9034205,61164.8407849153,6951.02311442127
0.52,26219434.8372318,58263.0515262124,14062.7864960876,26609727.199845,61650.2661904666,10622.3587142873
0.53,26103627.485677,58592.5475081709,14135.828185661,26606734.1600722,62143.4582438301,10825.6792167826
0.54,25513285.0994833,57864.0994417195,16001.3632895875,26603741.7935329,62644.6048439058,11036.9350441888
0.55,24622433.9340351,56356.9234567171,17411.8173743579,29556389,63153.9,7504.4
