0,106065343.108821,253781.358348332,64503.4433098429,0,0,0
0.01,36140930.8349774,647.57716498444,308.856192281067,61416064.6664173,0,0
0.02,34214945.9152945,232.906890099226,108.113054001233,33277928.520789,0,0
0.03,33094189.1041121,532.555160753003,244.305762684553,22821926.7378274,0,0
0.04,35123162.5014042,547.830298533459,250.366370888705,34731223.1676087,0,0
0.05,32693078.9078845,600.901426608901,277.463721270865,28029798.8,0,0
0.06,32077571.0702778,1433.66200268582,104.936185205563,34122917.730311,1474.72050094857,0
0.07,30123028.9546007,2977.06155532637,296.604791269076,30657184.8515869,3654.14252333237,0
0.08,30679318.818184,5679.60990327095,556.244891069727,33498506.435718,4801.30450722709,0
0.09,29889690.6986662,10928.3489251891,1409.55984422813,31392840.4269807,10497.4793529479,0
0.1,26384089.0205317,24471.4956320921,5214.96384909225,29929584.6,25804.4,0
0.11,27269918.3911255,26879.4797024711,3633.96218301781,29420160.3218797,29151.2583458924,0
0.12,27556212.9084779,29179.5754670571,3156.85368167061,32141985.9929289,31910.4734228183,0
0.13,27468701.7982733,31281.6158915475,3260.4720793818,31612915.3311239,34224.3227503988,0
0.14,26485891.550482,33080.9793468225,3786.60434456192,31100980.0664468,31668.5107482816,0
0.15,24691041.0367608,33722.1335480045,4718.55028218488,30605361,33677.6,0
0.16,25978510.7237435,35033.9013840478,3843.416319855,30635635.7334203,38169.8520789834,0
0.17,26788983.1339485,35893.0311540397,3529.08362221759,30665970.4215027,38456.6502003817,0
0.18,27536050.1489132,37001.3150127585,3515.71238467851,30696365.2425208,38747.7907996874,0
0.19,27762179.242345,37960.9832890493,4008.74907966366,30726820.3754559,39043.3732549752,0
0.2,26814535.376341,37705.3346401793,5182.00352957124,30757336,39343.5,0
0.21,27808587.6487389,39444.4502215005,4077.50004138934,30674553.6692075,39977.5157831661,0
0.22,28452157.725022,40818.1041201457,3719.26549326813,30592215.7539791,40632.3004306782,0
0.23,28764173.3671937,42070.3068459186,3897.03038471867,30510318.6851389,45898.7682713784,0
0.24,29272091.7338501,43369.0708953586,4567.0947451799,30428858.9316287,46675.9962220023,0
0.25,29116111.2268497,43677.590207776,5927.14317978253,30347833,47480,0
0.26,29578033.0389998,45204.138681814,4646.70308409375,30280636.0684527,48162.3789105923,0
0.27,29493882.5019229,46017.5893619643,4158.49047749995,30213736.057712,48864.6580198179,0
0.28,29290510.4134243,46632.6323848275,4376.80065688126,30147131.0041253,49587.7207325049,0
0.29,28871528.1727823,46936.4033344659,5205.31360446596,30080818.9613173,50332.5035266783,0
0.3,28118122.1910832,46629.7958986777,6740.4737292252,30014798,51100,0
0.31,28741799.7753767,48425.4234400704,5323.44959163396,29977061.3694831,51925.7384058926,0
0.32,28868362.0626592,49483.0809577046,4746.92583361197,29939419.5098932,52778.6017816344,0
0.33,28746795.7080847,50202.2768784784,4907.16269672702,29901872.0646696,53659.9490027542,0
0.34,28399811.5315691,50541.0264158278,5728.98690403872,29864418.6790382,54571.2312534146,0
0.35,27651706.0060701,50109.3883556437,7275.02111759689,29827059,55514,0
0.36,28418588.5527447,52215.1103071271,5824.12758422007,29877416.4114742,56434.9448028577,0
0.37,28628168.4771025,53364.6572505967,5222.73078036501,29927944.1486564,57386.9609325298,0
0.38,28576663.9048985,54101.0814444128,5373.76071660888,29978643.0771587,58371.6478217608,0
0.39,28264881.3495303,54393.779297287,6212.15937734033,30029514.068469,59390.7165966967,0
0.4,27560221.3741413,53835.6164423482,7794.18872221139,30080558,60446,0
0.41,28304517.8214276,56010.0823486528,6317.20672090245,30027812.2212435,61151.4543734031,0
0.42,28459808.1301602,57039.8804558936,5714.23623788177,29975251.0964631,61873.5696549963,0
0.43,28371058.3956705,57695.5647396906,5860.15930489617,29922873.6576899,62612.9431256661,0
0.44,27997976.1211565,57772.3170604211,6721.17027592559,29870678.9437089,63370.2009610042,0
0.45,27186419.2929335,56874.2498400192,8338.94157183173,29818666,64146,0
0.46,27955115.4006123,59148.2453519816,6817.9434156896,29769210.2631576,64776.9581209228,0
0.47,28141918.5537746,60166.1006896612,6181.55749507744,29719918.3042674,65420.4521117302,0
0.48,28064504.0467896,60736.4142777377,6308.42208790498,29670789.311122,66076.8593147529,0
0.49,27695318.8651274,60731.3540023661,7143.25265284227,29621822.4768756,66746.5723703297,0
0.5,26875556.2458133,59641.6682348639,8826.92656164891,29573017,67430,0
0.51,27703109.704072,61928.9781338791,7309.67633211716,29569689.9034205,67960.9342054614,3475.51155721064
0.52,27937083.4647739,62885.2472880237,6609.36413921038,29566363.5553834,68500.295767185,0
0.53,27875881.453942,63295.6718249002,6653.57213814054,29563037.9556358,69048.286937589,0
0.54,27534329.8199825,63137.7171839389,7428.30976510722,29559713.1039255,69605.1164932287,3678.97834806293
0.55,26770662.1619673,61903.8702133336,9270.38984327939,29556389,70171,0
0.56,27565838.0880996,64301.9211797493,7642.20702991204,29511728.6911167,70717.2444502128,3774.13480859127
0.57,27767830.4150466,65332.0525075214,6877.46334856469,29467203.1438878,71272.0600759229,0
0.58,27685018.5816144,65779.6813444912,6966.49132038287,29422811.7492711,71835.6502091205,0
0.59,27324699.9842737,65620.9316377351,7785.92177726248,29378553.9018888,72408.2246645215,3841.50543360197
0.6,26531686.5325587,64254.4271381436,9631.14258212915,29334429,72990,0
0.61,27315975.6784724,66777.619438278,7884.0722066895,29276194.6180881,73561.3332324696,3856.33151535711
0.62,27485584.505949,67749.3083975557,7174.75709083334,29218190.9905785,74141.6813136542,3848.19748971408
0.63,27402316.7768694,68151.0512912367,7280.83028130899,29160416.7486329,74731.2593030028,0
0.64,27007621.3669503,67906.7122117319,8142.48996671019,29102870.5342182,67797.2602399028,3832.03194689348
0.65,26203628.1855445,66487.7694151638,9943.42159363076,29045551,75939,0
0.66,27003854.2653723,68913.1862414304,8182.56746082884,29005433.1742361,68677.9664173805,3837.35090867834
0.67,27187219.1630317,69759.6859644583,7483.97331482262,28965426.0174036,69014.091073639,3850.79536927305
0.68,27122199.8738514,70108.9556975524,7567.39879969411,28925529.0721968,77059.4689373532,3864.33436854077
0.69,26747450.3081825,69738.3008923042,8398.79296361186,28885741.8838258,69696.3083526171,3877.96890716449
0.7,25956722.9880622,68091.3691193158,10262.9871526745,28846064,77825,0
0.71,26772335.5885417,70635.2280504477,8499.40879616809,28827971.522619,70375.5236418777,3902.8116296556
