0,109455144.044277,262996.828054064,66844.0549734686,0,0,0
0.01,37382665.0160545,781.670226753814,372.535505698307,61416064.6664173,0,0
0.02,34566151.7512999,281.631474990687,130.939950258315,33277928.520789,0,0
0.03,34076584.4677929,651.278454884448,299.483104882972,22821926.7378274,0,0
0.04,35514326.9104881,621.729100720927,285.35335825838,34731223.1676087,0,0
0.05,32756573.9646154,615.293996971451,285.255778689629,28029798.8,0,0
0.06,31917347.5949046,1453.42542027338,128.20089720271,34122917.730311,1474.72050094857,0
0.07,29665896.6153656,2998.22680904613,371.695311762681,30657184.8515869,3654.14252333237,0
0.08,29843824.8670484,5765.7557408515,687.856880873771,33498506.435718,4801.30450722709,0
0.09,28956079.1578171,11092.7429487046,1672.00685263196,31392840.4269807,10497.4793529479,0
0.1,25438588.0459658,24454.8525172351,6074.69751389647,29929584.6,25804.4,0
0.11,26296295.7114803,26811.3867179962,4338.74215052295,29420160.3218797,29151.2583458924,0
0.12,26625468.0581179,28791.9753556995,3856.48160175863,28927787.393636,31910.4734228183,0
0.13,26629428.7115816,30637.0542717209,3911.5454828757,28451623.7980116,29335.1337860561,0
0.14,25525001.5639251,32186.5873411686,4457.22250654099,31100980.0664468,31668.5107482816,0
0.15,23609945.4255966,32646.7985206396,5495.14663089373,30605361,33677.6,0
0.16,24807635.8240369,33943.8830368773,4574.32891985063,30635635.7334203,38169.8520789834,0
0.17,25813250.3188361,34863.0456530547,4199.85194667963,30665970.4215027,38456.6502003817,0
0.18,26971155.6412854,36170.782687484,4066.60625508599,30696365.2425208,38747.7907996874,0
0.19,27377019.6187947,37158.9339586643,4490.31310689409,30726820.3754559,39043.3732549752,0
0.2,26344455.1494572,36743.682112854,5826.82350457163,30757336,39343.5,0
0.21,27333925.8651305,38479.8227325624,4601.88906370019,30674553.6692075,39977.5157831661,0
0.22,27970447.1767892,39859.8963995485,4285.18550259217,30592215.7539791,40632.3004306782,0
0.23,28425940.7285846,41279.497466617,4439.35673945767,30510318.6851389,41308.8914442405,0
0.24,29098773.9632644,42735.9161733745,5036.16715723294,30428858.9316287,46675.9962220023,0
0.25,28911838.3663508,42898.2897363259,6568.73759599269,30347833,47480,0
0.26,29413086.6012483,44550.5256405832,5105.92744625269,30280636.0684527,48162.3789105923,0
0.27,29249663.6407175,45300.501466815,4683.23250891713,30213736.057712,48864.6580198179,0
0.28,29022598.7476795,45903.9072336766,4952.90634385986,30147131.0041253,49587.7207325049,0
0.29,28622325.0762044,46236.0668850035,5769.69776577963,30080818.9613173,50332.5035266783,0
0.3,27793689.7537715,45785.7743947318,7453.94202815325,30014798,51100,0
0.31,28514677.3236769,47744.4725299636,5872.54477622229,29977061.3694831,51925.7384058926,0
0.32,28574149.2481771,48698.3683164841,5351.19577500191,29939419.5098932,52778.6017816344,0
0.33,28434013.3845995,49389.3996883678,5556.69328039943,29901872.0646696,53659.9490027542,0
0.34,28125272.43738,49778.3467862925,6364.19432251844,29864418.6790382,54571.2312534146,0
