0,108522149.815241,250195.06477926,63637.9219967932,0,0,0
0.01,36979672.2003136,593.034159406232,283.461142487207,61416064.6664173,0,0
0.02,34369993.030846,240.762999571273,112.967675336228,33277928.520789,0,0
0.03,35115448.4954097,703.740047371859,328.669815882203,22821926.7378274,0,0
0.04,38062206.8305763,817.072633593068,383.439684670289,34731223.1676087,0,0
0.05,33423264.9997126,672.30156065261,312.146193034047,28029798.8,0,0
0.06,32697085.1194482,1465.56330966176,146.504366767025,34122917.730311,1474.72050094857,0
0.07,31212239.5805907,3049.39257231717,243.012579608231,30657184.8515869,3654.14252333237,0
0.08,31293631.4081569,5560.79920837269,471.354595373095,33498506.435718,4801.30450722709,0
0.09,30440997.6544058,10768.1638643054,1251.17724556986,31392840.4269807,10497.4793529479,0
0.1,27101997.3983447,24334.1368784144,4632.16643899572,29929584.6,25804.4,0
0.11,27940935.2952107,27101.6505546381,3193.51826834795,29420160.3218797,29151.2583458924,0
0.12,28465109.9468211,29646.9954546921,2612.60939281993,32141985.9929289,31910.4734228183,0
0.13,28355129.2529055,31715.3358317944,2810.0940808769,31612915.3311239,34224.3227503988,0
0.14,27194508.1216131,33558.6513843137,3428.62190866042,31100980.0664468,31668.5107482816,0
0.15,25597197.226726,34518.9779629982,4272.02383155553,30605361,33677.6,0
0.16,26842140.9396826,35727.4371037054,3432.59140661965,30635635.7334203,38169.8520789834,0
0.17,27761438.9439352,36920.4591328688,3078.3458722394,30665970.4215027,38456.6502003817,0
0.18,28215470.2569446,37962.2622019014,3182.13500701441,30696365.2425208,38747.7907996874,0
0.19,28013144.3815882,38604.6983086082,3834.65660115439,30726820.3754559,39043.3732549752,0
0.2,27077581.7585329,38473.3131713742,4969.35012659027,30757336,39343.5,0
0.21,28039219.3407444,40135.0335226009,3901.5839834479,30674553.6692075,39977.5157831661,0
0.22,28778893.4244288,41695.83011649,3464.20866962851,30592215.7539791,45147.0004785313,0
0.23,29105362.3913571,42959.4371126881,3677.52152454548,30510318.6851389,45898.7682713784,0
0.24,29396551.9306277,43930.4292376754,4422.36277183928,30428858.9316287,46675.9962220023,0
0.25,29221801.1419926,44335.184022164,5737.64354460749,30347833,47480,0
0.26,29661494.2973988,45736.9661999213,4515.688283353,30280636.0684527,48162.3789105923,0
0.27,29669008.7843874,46723.3048698631,3953.26625863544,30213736.057712,48864.6580198179,0
0.28,29452789.6501889,47306.637129895,4176.67954947666,30147131.0041253,49587.7207325049,0
0.29,28995736.0834736,47430.4442268953,5033.91390077982,30080818.9613173,50332.5035266783,0
0.3,28293977.3912262,47243.8604110528,6525.23632928829,30014798,51100,0
0.31,28867506.3212562,48924.2713988463,5156.29641745677,29977061.3694831,51925.7384058926,0
0.32,29073627.4956674,50192.4713233825,4532.6531755603,29939419.5098932,52778.6017816344,0
0.33,28957483.3287506,50937.7333773449,4683.33566322235,29901872.0646696,53659.9490027542,0
0.34,28543965.1498482,51103.8745722855,5533.52846103128,29864418.6790382,54571.2312534146,0
0.35,27854933.0284991,50805.3156035528,7040.40238397251,29827059,55514,0
0.36,28553031.5909924,52772.4888417033,5620.87355399307,29877416.4114742,56434.9448028577,0
0.37,28860008.1666103,54168.5489293048,4961.86865731378,29927944.1486564,57386.9609325298,0
0.38,28817410.0709381,54925.5780636076,5128.30702872624,29978643.0771587,58371.6478217608,0
0.39,28430083.0646632,55009.9185775902,5991.08981014328,30029514.068469,59390.7165966967,0
0.4,27796043.6536681,54632.5249212077,7531.74577927213,30080558,60446,0
0.41,28451238.7278958,56600.9860105257,6097.12093746991,30027812.2212435,61151.4543734031,0
0.42,28724888.7828602,57944.6212876665,5444.86333757803,29975251.0964631,61873.5696549963,0
0.43,28636662.0667668,58597.7552586818,5583.53980925741,29922873.6576899,62612.9431256661,0
0.44,28188893.3473365,58464.8976706516,6476.60657993737,29870678.9437089,63370.2009610042,0
0.45,27427656.6998398,57708.3164448882,8060.79945143633,29818666,64146,0
0.46,28117701.5029377,59784.158471842,6558.44204093316,29769210.2631576,64776.9581209228,0
0.47,28417087.2074307,61121.600252852,5878.06128586932,29719918.3042674,65420.4521117302,0
0.48,28333864.7363125,61686.6917713584,6003.75340984788,29670789.311122,66076.8593147529,0
0.49,27875991.6962212,61418.8321244937,6872.09158159222,29621822.4768756,66746.5723703297,0
0.5,27111930.9803023,60474.5012576834,8522.32802511209,29573017,67430,0
0.51,27859136.8210089,62572.3326974908,7045.06169846018,29569689.9034205,67960.9342054614,0
0.52,28201191.6463547,63841.4275944294,6276.71171553917,29566363.5553834,68500.295767185,0
0.53,28150114.4964426,64282.1340548392,6316.91998126836,29563037.9556358,69048.286937589,0
0.54,27699558.5591355,63797.3988211064,7144.45852659211,29559713.1039255,69605.1164932287,0
0.55,27014855.7974284,62757.5089616448,8919.89118852089,29556389,70171,0
0.56,27739593.4001832,64993.2048575915,7335.05801357408,29511728.6911167,70717.2444502128,0
0.57,28040554.0916853,66311.5613221251,6517.46013970493,29467203.1438878,71272.0600759229,0
0.58,27966746.6465805,66771.6224867956,6602.99559939614,29422811.7492711,71835.6502091205,0
0.59,27499505.021181,66277.5652155278,7462.29320832472,29378553.9018888,72408.2246645215,0
0.6,26784555.1868288,65133.8237147622,9235.61589929319,29334429,72990,0
0.61,27488026.864282,67444.3572109147,7545.95631105513,29276194.6180881,73561.3332324696,0
0.62,27769825.0231753,68772.1792071674,6805.87443544351,29218190.9905785,74141.6813136542,0
0.63,27684431.4611885,69209.8483836862,6907.13088209731,29160416.7486329,74731.2593030028,0
0.64,27186154.5098443,68635.0244480908,7796.30217152719,29102870.5342182,75330.2891554476,0
0.65,26453309.5560788,67407.9231455097,9550.25974072106,29045551,75939,0
0.66,27177732.0564695,69651.3459162722,7841.19477833704,29005433.1742361,76308.8515748672,3837.35090867834
0.67,27490258.9283217,70890.4403503662,7084.62527837547,28965426.0174036,76682.3234151544,0
0.68,27419029.7087638,71180.5660915396,7164.07546613221,28925529.0721968,77059.4689373532,0
0.69,26936062.1888736,70425.2626036692,8036.73152490369,28885741.8838258,77440.342614019,3877.96890716449
0.7,26219574.5061491,68980.9261871934,9844.39446071672,28846064,77825,0
0.71,26958519.142228,71329.0542633383,8133.58320095686,28827971.522619,78195.026268753,3902.8116296556
0.72,27263584.6863105,72519.1662078028,7319.93343425065,28809901.7264992,78568.5879964436,0
0.73,27220508.8365508,72830.7506760554,7382.60793977929,28791854.5690167,78945.7360962288,0
0.74,26767294.5241997,72045.855157619,8238.59726844685,28773830.0076539,79326.5224635624,3936.53052058192
0.75,26078766.2095645,70531.0617764459,10064.9907287359,28755828,79711,0
0.76,26809232.994945,72896.1470282467,8315.16798978453,28743693.3517548,80038.5269054699,3953.50795373836
0.77,27113972.3289571,74064.6792934007,7525.28368211219,28731568.9405701,80368.7564861851,0
0.78,27079050.5748575,74297.7748493453,7594.14939942299,28719454.7534971,80701.7223335034,0
0.79,26667880.88166,73516.3881140896,8457.15261890809,28707350.7776088,81037.4585977712,3970.42781658969
0.8,25958193.9365567,71854.2846647197,10275.3282691228,28695257,81376,0
0.81,26672960.7961173,74185.6995230042,8507.34942213668,28679567.7622838,81611.0524832619,3993.68336586209
0.82,26977330.1057121,75334.940396029,7694.65847412589,28663895.6714897,81847.4667862111,4011.42293910368
0.83,26938038.3329581,75528.7852962152,7774.12234507296,28648240.6995231,82085.2547781595,4029.3208105885
0.84,26498383.3457054,74597.9528305208,8650.47474148233,28632602.8183506,82324.4284667544,4047.37910866299
0.85,25793848.4319251,72858.1192422113,10505.0378392437,28616982,82565,0
0.86,26507538.8384998,75277.7034918803,8671.93931246391,28605131.2019639,82977.0086270544,4079.50707423581
0.87,26841579.6768811,76530.3422527413,7885.48938713887,28593290.2151146,83393.1498147357,4093.50961805302
0.88,26832084.6323328,76853.8273167,7900.10477744489,28581459.0272734,83813.4860525287,4107.60861791001
0.89,26428107.8756657,76061.3994453552,8773.66602155939,28569637.6262813,75814.2729865735,4121.80507390249
0.9,25714086.6817524,74368.812399156,10655.8560823621,28557826,84667,0
0.91,26430924.6188011,76595.8196634016,8818.26748131749,28557012.307273,76309.2928217281,4149.40653027909
0.92,26742286.1054552,77615.6647049095,8020.03293210104,28556198.6609135,84909.5532056016,4162.79895559482
0.93,26743261.9417638,77779.1941157739,8052.01763053418,28555385.0609174,76528.2165336248,4176.2781103323
0.94,26340404.8000566,76821.1419325675,8932.88801437826,28554571.5072809,76638.1501188836,4189.84483971872
0.95,25614086.9449721,74906.8813540222,10849.7928810021,28553758,85276,0
0.96,26314236.0537238,76971.347548351,8998.62270327616,28534932.2828148,76631.2288056405,4219.18242258353
0.97,26644262.0605285,77929.2343144225,8183.86303617645,28516131.3731605,85016.0164829339,4234.98229936536
0.98,26646576.5265571,77955.7243347365,8190.63491764452,28497355.2220344,84886.6182843001,4250.90095482299
0.99,26223440.2875088,76752.0801581395,9036.74595899307,28478603.7805626,84757.6133867941,4266.93973342308
1,25506713.0361917,74639.9823422081,10976.8358030622,28459877,84629,0
1.01,26234158.3261347,77074.8187441157,9068.22932269173,28454522.1729118,84966.5280171161,4284.07910389968
1.02,26555478.149269,78221.0567519803,8259.56351599442,28449169.360504,85306.7591585141,4285.05865554218
1.03,26563333.0430642,78492.8318412727,8293.80661564692,28443818.56164,85649.7260270761,4286.0386552347
1.04,26155008.0687831,77588.8466431406,9134.22026665379,28438469.7751836,77395.9155768959,4287.01910328472
1.05,25442813.7222757,75747.154185962,11067.9821473105,28433123,86344,0
1.06,26145987.6444668,77838.8508941142,9185.86805197867,28405260.2108459,77529.933655006,4314.07019076744
1.07,26459047.6270295,78730.7258127322,8347.74578424738,28377451.9760227,85945.662421021,4340.45932383429
1.08,26453878.5522447,78718.7214589256,8371.09728413676,28349698.1354641,85747.8687212327,4367.1732881256
1.09,26034824.2408172,77531.8937839295,9227.01636949562,28321998.5297293,85550.9833283418,4394.21811844106
1.1,25288760.9765789,75318.3747491104,11215.4455507136,28294353,85355,0
1.11,26008471.8093068,77833.9986907298,9276.11826248326,28277523.0521242,85836.1028722983,4438.09027394086
1.12,26360337.4179982,79129.6621296456,8391.54866005234,28260713.1138076,86322.6599532889,4454.70400865867
1.13,26352964.3082348,79408.9657775426,8407.45481688115,28243923.1493866,78133.2880701047,4471.44259586809
1.14,25926345.4870683,78529.1321845694,9240.84106491541,28227153.1232822,78581.2607982555,4488.30744828021
1.15,25213362.7185289,76795.4946790411,11223.5095371554,28210403,79034.4,0
1.16,25902392.3128369,78712.60683756,9273.89062886487,28185614.9818437,78769.1667528343,4511.92085067322
1.17,26273943.1061428,79634.1386377104,8413.98255355703,28160870.4870937,78505.7077553725,4518.56118958385
1.18,26261203.1264701,79480.554905837,8463.04077040751,28136169.4012212,78244.0052639784,4525.2211029031
1.19,25829272.6346914,78171.0754180241,9343.30930429591,28111511.6100991,77984.0417708271,4531.90067731097
1.2,25095615.2265627,75961.7831151999,11326.9521470522,28086897,86362,0
1.21,25810807.0319051,78330.474860316,9358.50708450244,28087815.6797898,78137.3738921102,4495.5891457268
1.22,26184840.0969901,79672.9708916501,8495.50828076092,28088734.4196788,78553.3297221172,4453.38583868717
1.23,26212224.6818125,80053.6022734961,8578.38333397663,28089653.2196729,78973.7378448596,4411.96754733242
1.24,25808191.0112008,79249.6778524222,9475.21358811265,28090572.079778,79398.6701294035,4371.31257060011
1.25,25070465.4668615,77422.6607587024,11370.1461652516,28091491,79828.2,0
1.26,25812370.7350479,79490.9210210963,9459.61157510477,28093751.4721811,79605.7886557745,4343.54230091405
1.27,26142648.7148197,80279.0656638786,8619.67278097629,28096012.3081838,79384.6131998254,4355.75287072139
1.28,26165273.1441335,80269.071282298,8628.15379502046,28098273.5080959,79164.6633593775,4368.03228679786
1.29,25757755.1505354,79045.0831972392,9469.50443891265,28100535.0720053,78945.9289751915,4380.38113304847
1.3,25015799.8914495,76786.8923692579,11403.3596556189,28102797,87476,0
1.31,25480935.3682961,85636.3767803779,9857.57646522431,28075676.7140608,84701.8453734425,4390.55542173072
1.32,25176873.4978882,94397.3220085227,9926.13345594705,25243747.849715,93857.9093079877,8776.62627220662
1.33,24207582.6420315,115125.886368367,11189.2130644846,25219433.5851865,109663.757367676,8772.14627921391
1.34,22884105.1945922,158059.62129232,13108.3446705774,25195166.1135982,143494.366113447,13151.5062862141
1.35,21210686.4562974,313085.919406941,15908.5511094046,25170945.3,200314.5,13144.8
1.36,20379750.5996398,302254.637250121,15816.3355092451,19535791.7260166,395134.137615291,9734.5882520325
1.37,18517816.9490806,241612.320363892,18613.0355971549,19494358.0549653,194893.983191661,16422.2673486299
1.38,16018276.0559923,164684.820373769,23521.8524273392,16674085.5138705,192292.265745872,25014.9111183652
1.39,13854161.3244121,119620.801080248,30945.6525982186,8319435.32077297,63253.0319853385,7292.32601728141
1.4,15708152.6891451,153620.713347007,45950.7012492817,19371104.9,124861.2,69956.8
1.41,13178748.0231288,116020.161746549,41838.5247690834,16584405.6064552,123340.124131443,58384.0302050245
1.42,10549683.7576594,92329.7982440653,37669.8418054276,11043368.191754,121855.662127956,43869.5734418226
1.43,7730547.20921409,68908.1610278988,30120.7172076384,8272872.04260552,60203.2538555138,25128.4982102908
1.44,6273910.32890849,82391.0341200896,28542.4953525531,2754413.47360269,0,14705.3528692996
1.45,8521977.57490933,126320.643350906,42387.3414722676,0,0,0
1.46,5799112.77386999,61729.4438597947,27178.5332324663,2639432.70598683,39070.4582209384,15444.383283054
1.47,5684495.25561537,44868.5889532519,24051.5630817896,0,0,0
1.48,5875408.98625935,40153.7040148266,24067.7586434131,0,0,0
1.49,6320350.82986871,39358.3865913212,25069.2942405403,0,0,0
