0,118847038.731021,275082.540440495,70069.6922389611,0,0,0
0.01,40771848.6035766,955.668112678501,456.334073982198,61416064.6664173,0,0
0.02,35159665.1309089,311.97416445788,146.759661930183,33277928.520789,0,0
0.03,35610441.0680292,755.449818059501,352.529884103771,22821926.7378274,0,0
0.04,38236460.2842086,845.633130043441,397.921267791551,34731223.1676087,0,0
0.05,33336501.3827722,670.204614796854,312.397807512436,28029798.8,0,0
0.06,32389887.2807415,1470.89467860385,170.058868961628,34122917.730311,1474.72050094857,0
0.07,30610524.6517235,2922.08414121611,326.141583216465,30657184.8515869,3654.14252333237,0
0.08,30824930.3359808,5411.94303019554,600.456203309841,33498506.435718,4801.30450722709,0
0.09,30098385.2967513,10393.388930504,1471.36177384893,31392840.4269807,10497.4793529479,0
0.1,26762711.3354534,23349.1667870369,5361.85707269486,29929584.6,25804.4,0
0.11,27625897.3838661,26321.8619378226,3805.61658211455,29420160.3218797,29151.2583458924,0
0.12,27985913.6899724,28909.4750997782,3532.42180159906,32141985.9929289,31910.4734228183,0
0.13,27818172.3264043,31222.3739751933,3858.46037754004,31612915.3311239,29335.1337860561,0
0.14,26809956.4486858,33283.5547134031,4379.76945867319,31100980.0664468,31668.5107482816,0
0.15,25174962.7733915,34197.6015940979,5410.10106967161,30605361,33677.6,0
0.16,26449469.6006264,35414.9120631474,4361.17299679206,30635635.7334203,38169.8520789834,0
0.17,27261071.6506622,36325.6023644751,4165.92838457788,30665970.4215027,38456.6502003817,3009.47990415524
0.18,27753803.409849,37260.6099949606,4269.73369050987,30696365.2425208,38747.7907996874,0
0.19,27749433.9453116,38068.4760315045,4846.58264711895,30726820.3754559,39043.3732549752,0
0.2,26754803.6548805,37822.3131822652,6392.42805058988,30757336,39343.5,0
0.21,27779826.4822436,39574.5878749203,4989.89268992033,30674553.6692075,39977.5157831661,0
0.22,28434075.6715177,40961.374541271,4675.595621462,30592215.7539791,40632.3004306782,3128.14670517581
0.23,28681583.3304175,42115.7462883106,4951.99399931008,30510318.6851389,41308.8914442405,3140.1056603653
0.24,29078413.3238792,43274.963201211,5577.65157003606,30428858.9316287,46675.9962220023,0
0.25,28845295.0193899,43555.6286511631,7303.16422824151,30347833,47480,0
0.26,29357367.9073933,45124.1773865086,5641.43318546018,30280636.0684527,48162.3789105923,0
0.27,29265755.3260359,45956.7037400347,5242.92465618175,30213736.057712,48864.6580198179,0
