0,130964291.557888,317971.713758909,80807.9888106434,0,0,0
0.01,44903723.629269,1548.45200541861,736.923693826195,61416064.6664173,0,0
0.02,36293345.1866499,513.540180431642,241.782663776201,33277928.520789,0,0
0.03,36354332.8140316,969.048998182752,457.544859542741,22821926.7378274,0,0
0.04,36968278.7176764,915.735697557856,435.83313170109,34731223.1676087,0,0
0.05,32889128.3483895,680.805349468882,328.034209365249,28029798.8,0,0
0.06,31614567.2806497,1557.5666826466,260.785427195245,34122917.730311,1474.72050094857,0
0.07,28145137.2259549,2988.88730035392,668.004451764735,30657184.8515869,3654.14252333237,0
0.08,24785599.6563309,5485.9760998655,1682.89721890047,28713005.5163297,4801.30450722709,1247.0841580794
0.09,22744901.9807764,10126.4659976185,3981.17558766086,31392840.4269807,10497.4793529479,0
0.1,20652331.5335343,22101.7062016093,12258.6807552601,29929584.6,19353.3,5005.9
0.11,20824584.5475714,24617.8746067586,9701.98112488089,29420160.3218797,23321.0066767139,4393.20746469401
0.12,22317260.7403253,26551.6436291945,8045.2966724241,28927787.393636,26592.0611856819,3914.13990413421
0.13,22827142.3240898,27521.7503601396,8187.36211615996,25290332.2648992,29335.1337860561,7058.5623987034
0.14,20924433.4025603,27740.8067239826,9309.52659669667,27990882.0598021,31668.5107482816,3213.32980816527
0.15,19316791.6099639,28098.0797992147,10285.77384359,30605361,33677.6,2949.3
0.16,19894731.7345235,29151.5001482461,9204.88314301988,30635635.7334203,33928.7574035408,2979.08606261347
0.17,22131845.8334513,31017.1571613661,8245.58212728325,27599373.3793524,34183.689067006,6018.95980831049
0.18,24147699.4860312,32420.8666878702,8053.28366341498,27626728.7182688,34442.4807108333,6081.00063758144
0.19,23870430.2901121,32210.7469779885,9322.33512268114,30726820.3754559,39043.3732549752,3072.16688364415
0.2,22701330.8613347,31597.0725508116,11168.238595351,30757336,39343.5,3104.5
0.21,23091381.8121383,32623.57845278,9481.51381987724,30674553.6692075,39977.5157831661,3116.27849470552
0.22,24996229.8524453,35264.0007461126,8351.3189961117,30592215.7539791,40632.3004306782,3128.14670517581
0.23,26697440.4779279,37680.5244337685,8608.65868898035,30510318.6851389,41308.8914442405,3140.1056603653
0.24,27454179.95692,38803.582892145,9938.83521097296,30428858.9316287,42008.3965998021,3152.15640502365
0.25,27182338.2700485,38703.3698663833,11808.6814148932,30347833,42732,3164.3
0.26,27713226.1058111,40377.7867721976,9854.65996172521,30280636.0684527,43346.1410195331,3176.81870688422
0.27,27664306.1677834,41618.3537944038,8947.2186876852,27192362.4519408,43978.1922178361,9568.31058311423
0.28,27159135.3988629,42014.9710991387,9422.84808597052,27132417.9037128,44628.9486592544,9606.46695655445
0.29,26264982.5242544,41463.601042087,11141.8837483984,30080818.9613173,45299.2531740105,3214.97628910111
0.3,25287629.5660576,40737.5141197095,13032.646066105,30014798,45990,3227.9
0.31,26270913.8665658,42982.1312921216,11189.5330114313,29977061.3694831,46733.1645653033,3235.70379699456
0.32,26654484.8566272,44508.2729580941,9963.08194525327,26945477.5589039,47500.741603471,9730.63625543588
0.33,26387595.410876,44947.4660076489,10379.9915658733,26911684.8582027,48293.9541024787,9754.27542035848
0.34,25573349.7515908,44239.743429329,12072.4126909631,29864418.6790382,49114.1081280731,3259.34324026973
0.35,24464336.5184302,42988.3281433257,13673.5194005568,29827059,49962.6,3267.3
0.36,25640161.2010411,45715.8577577389,12112.4659984343,29877416.4114742,50791.450322572,3277.97854756568
0.37,26181193.7503915,47520.470549698,10837.1321755987,26935149.7337907,51648.2648392768,9866.1813768274
0.38,25963534.0706732,47859.7010331561,11216.7600342117,26980778.7694429,52534.4830395847,9898.63927587612
0.39,25054610.3931695,46751.4009273256,12853.2913038071,30029514.068469,53451.644937027,6620.87429380255
0.4,24013599.2257702,45400.8439071312,14211.3094686999,30080558,54401.4,3321.4
0.41,25203885.288714,48286.2265046858,12900.2409456959,30027812.2212435,55036.3089360628,6654.00389956818
0.42,25834967.3629974,50355.2753567282,11756.7345548757,26977725.9868168,55686.2126894967,9997.86848474682
0.43,25657555.8726797,50683.5532639256,12029.6067857961,26930586.2919209,56351.6488130995,10014.7881944861
0.44,24847552.3262831,49611.4387916188,13492.4780668302,29870678.9437089,57033.1808649037,6687.8435125517
0.45,23575122.1073073,47606.4298356521,14631.7855817807,29818666,57731.4,6699.2
0.46,24787621.473014,50670.1691474118,13608.9734270545,29769210.2631576,58299.2623088305,6724.02644705882
0.47,25466597.5297449,52887.4876561439,12548.6835315533,26747926.4738407,58878.4069005572,10123.5563795241
0.48,25325635.6881783,53255.6786547729,12763.9268149244,26703710.3800098,59469.1733832776,10161.353229821
0.49,24493175.6654468,52044.704162606,14168.9734065712,29621822.4768756,60071.9151332967,6799.62224733805
0.5,23200856.1586576,49840.1466306097,15180.4814801249,29573017,60687,6825.2
0.51,24466982.6527564,52956.4646825347,14476.665744433,29569689.9034205,61164.8407849153,6951.02311442127
