0,19910210.8341728,9050.82100651358,366.789785820873,0,7792.8,0
0.01,24568919.5706409,10586.2031822981,154.993186359739,18934466.3267311,7465.69412272498,0
0.02,27414458.4797951,11865.8669559744,203.477512045567,30917578.0994889,14329.8856018503,0
0.03,27019607.3826058,9601.25000106364,279.552967540325,26122449.3595719,6887.48433766923,0
0.04,33751380.1733358,12772.4653894066,789.046895169131,33922500.1281621,13261.4272114494,0
0.05,32164543.779299,12505.4482371919,2600.73670487816,29906912.7,12784.8,0
0.06,33958163.1970513,12581.3293153507,1296.12478370319,33922500.1281621,13261.4272114494,0
0.07,36606391.066766,13578.3481310031,1321.08826436685,39183674.0393579,13774.9686753385,0
0.08,32840254.5936779,10184.1493861198,1338.90491696995,30917578.0994889,7164.94280092513,0
0.09,38190252.1583209,12515.8019341951,1275.10481397415,37868932.6534623,7465.69412272498,0
0.1,29495269.0461049,8628.91359112563,1664.08738554915,24426369.9,7792.8,0
0.11,29942904.4133238,8462.01262051962,1278.0957034761,29360293.2679439,6027.65593081047,0
0.12,30190346.4947994,9853.4895159504,964.806803881384,30596334.2272453,9828.95836125204,0
0.13,26983142.3188955,8630.42737906916,1326.64571497349,26707294.5612676,8296.73258100138,0
0.14,28011051.5278153,8559.17514113317,1375.08313782252,27982088.0727788,7177.79397441573,0
0.15,27419691.5059293,8604.66006168158,2334.16242753792,28807101,9487.2,0
0.16,29142458.3011839,9846.13266170358,1548.42405310263,29872206.6693774,9887.36300548861,0
0.17,30379800.9053997,10884.8323474747,1468.44043093659,31019098.0988214,10322.7697171618,0
0.18,31395007.8449673,12364.3274872573,1745.64235918028,32257571.4614798,10798.2906652274,0
0.19,32446965.6460483,13905.4070690215,2007.86030028146,33599052.4865766,15092.9828882348,0
0.2,32610551.3880623,15240.2955911329,2982.78389952568,35056950,15858.8,0
0.21,33956740.5065527,15347.4355201291,2006.72385168099,35137887.5758477,15777.2358383229,0
0.22,34410959.3955564,15404.5883465385,1722.22927388874,35219199.7450656,15696.5063768324,0
0.23,34610191.6690987,15167.6545737082,1650.88109544507,35300889.1142117,15616.5988676957,0
0.24,34655218.8712429,14840.6828274085,1780.79143064192,35382958.3140834,15537.5008213511,0
0.25,33812542.4466133,14523.4820238813,2418.61731212953,35465410,15459.2,0
0.26,34615155.0007372,14389.6697126096,1650.00088673727,35392612.56209,14580.1489913105,0
0.27,34629368.4782149,14082.8934233885,1471.58061371064,35320113.3647131,13795.6895855371,0
0.28,34332084.5099426,13821.6950596871,1555.33217064211,35247910.5788438,13091.3333029155,0
0.29,33950974.4013116,13906.7139562324,1747.35531445012,35176002.3903817,12455.4068414655,0
0.3,33056493.7027082,13643.8824620513,2206.47149457952,35104387,14848,0
0.31,33607126.4359037,13712.1519794568,1717.47147947593,34701702.7541286,12266.2834391175,0
0.32,33576546.5232526,13435.2016002512,1500.1876078025,34308152.159453,12680.3543105483,0
0.33,33345809.3085428,13452.5631194297,1398.12811385922,33923427.9475951,13123.3572797775,0
0.34,32948301.30791,13496.2085804998,1626.45632906253,33547236.4799009,13598.4344495868,0
0.35,31561449.2108753,13454.9707632597,2353.37931508506,33179297,14109.2,0
0.36,32843099.2145129,13763.4847233514,1502.56108491962,33457213.6534243,13723.0101219796,0
0.37,33410413.1812981,13896.2122061626,1394.19487925293,33739825.408722,13357.3981826198,0
0.38,33695839.0240072,14185.5414061566,1548.02862191783,34027252.2574745,13010.7621359513,0
0.39,33684534.3363587,14608.7745448482,1963.43403523691,34319618.3151889,15852.0775343867,0
0.4,33116315.760168,14627.5571921749,2606.56159325082,34617052,15461,0
0.41,33852275.3409364,14688.6566169109,2048.46321773753,34752982.6953812,15542.0634870379,0
0.42,34121224.102294,14533.8290177423,1739.57840848618,34889985.1165791,15623.9815015214,0
0.43,34081853.5492065,14301.0845462815,1637.22742935173,35028071.9885576,12565.414101596,0
0.44,33905185.3480944,14028.892099544,1686.61591898375,35167256.2385313,12632.3485891481,0
0.45,33643898.6569389,13655.9432225294,2124.65317037188,35307551,12700,0
0.46,33698367.1625691,13691.4446947414,1624.00561763807,35035861.152416,12421.6431204352,0
0.47,33742225.9687768,13654.9355534647,1577.86358878468,34768320.6554939,12155.2265123732,0
0.48,33622830.712247,13501.7225515818,1589.37137611357,34504835.1739046,11899.9980308759,0
0.49,33337463.4593023,13326.3963876114,1867.63767711781,34245313.2104243,14569.0842553246,0
0.5,32476672.4495101,13051.1501490697,2460.57198025114,33989666,11420.4,0
0.51,33411026.8245496,13147.0320512491,1734.24849163095,34024949.0862505,14263.157461884,0
0.52,33788243.718756,12934.696997418,1436.55941375518,34060305.5000698,11400.6689983566,0
0.53,33905240.6108508,12684.5072775113,1469.60360467142,34095735.4702869,11390.8290423763,0
0.54,33884503.4558518,12610.1257346924,1814.98613569818,34131239.2266836,11381.0060575467,0
0.55,33477121.970291,12412.050759701,2442.93363646224,34166817,11371.2,0
0.56,34094388.7405092,12730.9735746981,1763.61079149008,34451877.117441,11622.4428424833,0
0.57,34234790.7737644,13014.4546205356,1517.51515485364,34741733.8734292,11885.0387801279,0
0.58,34259726.0954276,13369.1741454781,1589.72097721545,35036509.3630346,12159.7751325237,0
0.59,34196010.6288925,13641.3370501736,1793.44046629739,35336329.8605797,12447.5137411134,0
0.6,33879341.8264229,13879.6842020878,2391.26294330806,35641326,12749.2,0
0.61,34103077.0915158,13707.8476284102,1881.1038919548,35285980.2186181,12974.8133757033,0
0.62,33962552.3136934,13531.1232123166,1701.22057941243,34937650.1205256,13208.5556360183,0
0.63,33501229.5126791,13172.2141025573,1700.67872568282,34596129.9680254,13450.8741681023,0
0.64,33025255.9364123,12710.8594876335,1958.7745721228,34261221.9899988,13702.2498029557,0
0.65,32063439.2472577,12331.7136984117,3069.85133319909,33932736,10472.4,0
0.66,27250923.8616064,11635.1014457709,2507.33353633933,27169953.2913214,12026.8945898388,0
0.67,20695088.2115076,10495.1688164169,2178.67182943454,20395319.5704206,9415.54809190351,0
0.68,13564548.1001953,8984.31370382269,2169.03619099976,13608803.6586401,5701.63537777072,0
0.69,9879020.26874359,6167.05138618014,1586.09822104354,6810374.26785669,7227.42108310884,0
0.7,10549923.3733589,5497.57963579247,3135.558358677,0,0,0
0.71,8476132.73388855,3661.8163934047,1095.64136064592,0,0,0
0.72,6923870.30739957,3026.40674958053,916.736164896506,0,0,0
0.73,6277430.23181064,3311.44152169805,1270.3795457664,0,0,0
0.74,6631579.289,3989.82670538705,1833.95879778186,0,0,0
0.75,8425780.83378152,6229.34050871262,4451.89891076713,0,0,0
0.76,6348263.84497983,4049.29516504202,1944.68999057355,0,0,0
0.77,4861379.99966108,3316.84201284257,1628.34788724746,0,0,0
0.78,4233937.67384727,3412.16530754421,1920.03056940204,0,0,0
0.79,3714426.71601306,3786.14408368258,2615.33355988785,0,0,0
0.8,5520216.69215133,7319.93835084689,6452.54818230981,0,0,0
0.81,3291344.07866245,3724.6141215391,2837.66496005264,0,0,0
