0,19275015.3689597,8811.8443557686,348.860805723501,0,7792.8,0
0.01,23687934.5468232,10192.1750778074,128.712715953995,18934466.3267311,7465.69412272498,0
0.02,26716859.3348097,11397.7911691834,160.086265935863,30917578.0994889,14329.8856018503,0
0.03,26913334.1330774,9399.57851208923,242.542176305639,26122449.3595719,6887.48433766923,0
0.04,33807933.7045836,12549.1906749356,690.243907297021,33922500.1281621,13261.4272114494,0
0.05,32122046.7496552,12369.2283280677,2509.99133637949,29906912.7,12784.8,0
0.06,33944027.2635957,12483.265825985,1232.32044263349,33922500.1281621,13261.4272114494,0
0.07,36345140.3107296,13443.6746241879,1202.92629431514,39183674.0393579,13774.9686753385,0
0.08,32478777.6861628,9575.51541550122,1210.59944626478,30917578.0994889,7164.94280092513,0
0.09,37681148.9682888,12128.0705168466,1239.89859984487,37868932.6534623,7465.69412272498,0
0.1,29284117.0294527,8530.63251626575,1608.22495175475,24426369.9,7792.8,0
0.11,29886753.5899536,8162.20035615174,1211.78986149904,29360293.2679439,6027.65593081047,0
0.12,30146427.4240212,9850.80104557406,949.124650368259,30596334.2272453,9828.95836125204,0
0.13,26967023.186294,8548.52846652524,1223.34343563616,26707294.5612676,8296.73258100138,0
0.14,28016053.0041147,8536.09346978542,1317.59366913721,27982088.0727788,7177.79397441573,0
0.15,27425582.863261,8579.34293051658,2267.81800021076,28807101,9487.2,0
0.16,29153907.953754,9814.37890468627,1473.56550178321,29872206.6693774,9887.36300548861,0
0.17,30428935.1578588,10811.0882072839,1352.28116382384,31019098.0988214,10322.7697171618,0
0.18,31454110.242146,12294.1001050687,1617.79569145905,32257571.4614798,10798.2906652274,0
0.19,32484072.2078204,13915.0752574643,1923.42179191547,33599052.4865766,15092.9828882348,0
0.2,32645159.7752968,15260.6361284425,2890.34742771125,35056950,15858.8,0
0.21,33992670.9552495,15349.5030689938,1925.08336377004,35137887.5758477,15777.2358383229,0
0.22,34473393.7129469,15374.4650520106,1605.02397394505,35219199.7450656,15696.5063768324,0
0.23,34675263.4922494,15127.3767018556,1537.6481983468,35300889.1142117,15616.5988676957,0
0.24,34679422.0259085,14795.6372107421,1704.82665313983,35382958.3140834,15537.5008213511,0
