0,13795483.9562872,6977.52585681218,461.869432441376,0,7792.8,0
0.01,18179338.3607468,8082.25256249508,322.063008106697,18934466.3267311,7465.69412272498,0
0.02,21935743.1064338,9625.5768050929,413.857898138728,15458789.0497445,7164.94280092513,0
0.03,26382269.5997735,9683.4442806213,514.329828504629,26122449.3595719,6887.48433766923,0
0.04,33178898.0782194,13579.6975923966,1370.21803084233,33922500.1281621,13261.4272114494,0
0.05,32117378.248712,12798.3372876945,3312.03762490554,29906912.7,12784.8,0
0.06,33996192.2851453,12680.4970988567,1695.81625579572,33922500.1281621,13261.4272114494,0
0.07,34315675.7172969,13601.4493400556,2127.26044971457,39183674.0393579,13774.9686753385,2391.59840351302
0.08,31189992.1668487,9721.80826927463,1918.75808221172,30917578.0994889,7164.94280092513,0
0.09,32850651.515403,9294.63914347469,1744.45142803717,37868932.6534623,7465.69412272498,1481.90074288152
0.1,27520982.9787258,8153.50020807165,2134.76342204054,24426369.9,7792.8,1245.1
0.11,29471531.5469832,7256.28104708683,1801.49776987038,29360293.2679439,6027.65593081047,1402.02796074902
0.12,28101681.685251,10005.6162563128,1643.45913210625,30596334.2272453,9828.95836125204,0
0.13,26807377.0966498,8920.96039569542,1901.58438435687,26707294.5612676,8296.73258100138,1874.55153189994
0.14,27860362.5591499,8675.74504423081,1803.11096449307,27982088.0727788,7177.79397441573,0
0.15,27211833.4607632,8782.34067074174,2929.44498975076,28807101,9487.2,0
0.16,28846645.1099227,10059.7521085748,2203.75829817277,29872206.6693774,9887.36300548861,0
0.17,29910592.3932767,11227.1265018511,2204.96298230176,31019098.0988214,10322.7697171618,0
0.18,30864889.0563277,12655.8662841871,2561.60735873413,32257571.4614798,10798.2906652274,0
0.19,31985593.6941349,14103.3218044345,2854.52419770281,33599052.4865766,15092.9828882348,0
0.2,32187543.1432561,15429.4146498989,3921.17086520266,35056950,15858.8,0
0.21,33483743.5137547,15522.9334561416,2861.85186824287,35137887.5758477,15777.2358383229,0
0.22,33846620.274798,15655.5658695223,2592.59687614063,35219199.7450656,15696.5063768324,0
0.23,34055375.2327886,15538.8457347076,2503.97593652192,35300889.1142117,15616.5988676957,0
0.24,34397216.2744342,15316.1893744538,2572.26821610739,35382958.3140834,15537.5008213511,0
0.25,33640436.7992499,15099.7743818043,3237.28241319666,35465410,15459.2,0
0.26,34383683.2073409,14810.2254128929,2322.08657952669,35392612.56209,14580.1489913105,0
0.27,34071288.8043477,14517.4173570993,2194.61328353672,35320113.3647131,13795.6895855371,0
0.28,33644242.0849003,14217.4832103,2350.50844564413,35247910.5788438,13091.3333029155,0
0.29,33393863.6941697,14069.3423892339,2485.2029140212,35176002.3903817,12455.4068414655,0
0.3,32590945.765911,13753.150659568,2921.82709923271,35104387,11878.4,0
0.31,33023454.1941693,13887.515916452,2457.64331635634,34701702.7541286,12266.2834391175,0
0.32,32830592.7605535,13864.2420747024,2326.85574861309,34308152.159453,12680.3543105483,0
0.33,32759167.4153499,13804.1665851133,2102.92025305629,33923427.9475951,13123.3572797775,0
0.34,32623103.3551772,13858.4956633621,2265.59280139506,33547236.4799009,13598.4344495868,0
0.35,31356075.2202676,13870.0522787426,3135.50768204297,33179297,14109.2,0
0.36,32594576.9190499,14057.7776226451,2096.25564013314,33457213.6534243,13723.0101219796,0
0.37,33055785.0676396,14270.7262047391,2019.18384286538,33739825.408722,13357.3981826198,0
0.38,33229461.6480402,14673.6320042259,2271.94610263594,34027252.2574745,13010.7621359513,0
0.39,33458964.1882224,15287.7648931651,2907.88981982344,34319618.3151889,15852.0775343867,0
0.4,33065800.5536332,15216.7719973105,3351.42518786121,34617052,15461,0
0.41,33651369.1306588,15500.7173843464,3120.82091842712,34752982.6953812,15542.0634870379,0
0.42,33400163.7188786,15316.6926220534,2842.14888213536,34889985.1165791,15623.9815015214,0
0.43,33284099.8660565,15070.076355317,2683.34496905066,31525264.7897018,15706.767626995,4589.96568923284
0.44,33620857.5274857,14722.5316816659,2621.93449039499,35167256.2385313,12632.3485891481,0
0.45,33466261.3055731,14169.9757448929,2812.94214358736,35307551,12700,0
0.46,33435969.1365043,14312.3238359957,2511.63302586397,35035861.152416,12421.6431204352,0
0.47,32959579.094481,14288.5063951369,2482.86093020525,34768320.6554939,12155.2265123732,0
0.48,32917725.5267442,14119.1334609128,2534.40038671449,34504835.1739046,11899.9980308759,0
0.49,32988261.7927278,13813.9738894202,2723.96926132263,34245313.2104243,14569.0842553246,0
0.5,32285659.0938653,13353.4267204255,3173.09764191303,33989666,11420.4,0
0.51,33074792.1780041,13537.2532677118,2480.64111155202,34024949.0862505,14263.157461884,0
0.52,33248948.2047719,13381.6501820626,2131.79052754106,34060305.5000698,14250.8362479457,0
0.53,33316468.0412825,13396.8573297632,2279.01026077805,34095735.4702869,11390.8290423763,0
0.54,33469492.6480521,13454.0651835932,2663.77256804563,34131239.2266836,11381.0060575467,0
0.55,33247469.8082918,13150.1413340319,3136.06612219575,34166817,11371.2,0
0.56,33668610.249733,13582.1562782149,2561.48856801263,34451877.117441,11622.4428424833,0
0.57,33531922.4763334,13705.6190401324,2240.58872619197,34741733.8734292,11885.0387801279,0
0.58,33645160.7711597,13932.4491301416,2325.36512652224,35036509.3630346,12159.7751325237,0
0.59,33819678.1148537,14041.611409351,2466.50484660363,35336329.8605797,12447.5137411134,0
0.6,33468740.1717113,14268.8989079153,3084.42075933352,35641326,12749.2,0
0.61,33706977.5050591,14152.3151373496,2619.30077069498,35285980.2186181,12974.8133757033,0
0.62,33334872.1858134,14114.2068012495,2538.70751754362,34937650.1205256,13208.5556360183,0
0.63,32982071.0281692,13785.7470164608,2435.64074378082,34596129.9680254,13450.8741681023,0
0.64,32796806.3034017,13408.9678170235,2668.95436110363,34261221.9899988,13702.2498029557,0
0.65,31925081.2727785,13140.8823774612,3889.94083090536,33932736,10472.4,0
0.66,27234701.4208997,12749.3866871135,3628.92608181407,27169953.2913214,12026.8945898388,0
0.67,21400497.5876598,11797.7698230257,3376.51462479998,20395319.5704206,9415.54809190351,0
0.68,14939349.2566396,10203.6246729201,3115.19515741764,13608803.6586401,5701.63537777072,0
0.69,11363322.0368861,7170.97948285285,2082.14962522889,6810374.26785669,7227.42108310884,0
0.7,13014205.7413135,7793.55204321032,4082.49668046948,0,0,0
0.71,11293278.0137835,5909.6980604901,2207.31391977339,0,0,0
0.72,9615335.56559732,5133.8483023911,2037.25473905547,3408845.68408955,0,0
