0,10901502.2587538,5923.42326430364,490.345016889988,0,7792.8,0
0.01,15634753.8274421,7042.75928477318,404.725536377105,18934466.3267311,7465.69412272498,0
0.02,18436992.1188413,7872.87417559347,461.550697875046,15458789.0497445,7164.94280092513,0
0.03,26162672.3879459,8938.87441645327,541.878717911916,26122449.3595719,6887.48433766923,0
0.04,33146523.923351,12225.0960649499,1027.11286357077,33922500.1281621,13261.4272114494,0
0.05,31655944.3897423,12218.4713027,3425.70812488655,29906912.7,12784.8,0
0.06,33883566.8011381,12131.8009700793,1769.69573563566,33922500.1281621,13261.4272114494,0
0.07,28976413.5001181,12325.1767136415,2319.64543904707,26122449.3595719,13774.9686753385,2391.59840351302
0.08,30923504.2312698,8391.14278467625,1874.25648584934,30917578.0994889,7164.94280092513,1829.92757550447
0.09,30211636.6070019,7885.79804932902,2025.8130060322,37868932.6534623,7465.69412272498,1481.90074288152
0.1,26807243.0567935,7903.76508062401,2364.6136706517,24426369.9,7792.8,1245.1
0.11,29361386.3461499,6342.86603188677,1725.28169635713,29360293.2679439,6027.65593081047,1402.02796074902
0.12,25068174.3769639,9894.99076846376,2537.56251646682,24477067.3817962,9828.95836125204,1604.21785431115
0.13,26701042.7778943,8637.35676412339,1980.10690772615,26707294.5612676,8296.73258100138,1874.55153189994
0.14,27484752.7930066,8581.29754658565,2037.66116194912,27982088.0727788,7177.79397441573,2254.46038627544
0.15,26762953.0269969,8733.77618617749,3226.98870878584,28807101,9487.2,0
0.16,28339297.1664165,9986.32354267688,2514.24036939743,29872206.6693774,9887.36300548861,0
0.17,29316288.5926593,11018.4758784753,2403.22423042132,31019098.0988214,10322.7697171618,0
0.18,30280651.3384688,12369.4932448229,2715.72798336299,32257571.4614798,10798.2906652274,0
0.19,31337507.9752589,13710.1799760385,3121.26095171175,33599052.4865766,15092.9828882348,0
0.2,31613650.0001089,15085.3944974925,4267.96211820035,35056950,15858.8,0
0.21,32741581.3323898,15190.5594166705,3230.06021211247,35137887.5758477,15777.2358383229,0
0.22,33215666.718496,15387.6513887213,2853.39232721876,35219199.7450656,15696.5063768324,0
0.23,33602676.7555539,15403.5616083156,2753.14461903859,35300889.1142117,15616.5988676957,0
0.24,34137469.1832439,15204.971249306,2877.13958808093,35382958.3140834,15537.5008213511,0
0.25,33311267.3726288,15149.3103561518,3684.30522021124,35465410,15459.2,0
0.26,34018276.6863399,14771.3315447843,2658.63595469975,35392612.56209,14580.1489913105,0
0.27,33521606.6387536,14396.771456834,2478.98908640239,35320113.3647131,13795.6895855371,0
0.28,33048419.8613406,14116.8176763353,2727.70126834442,35247910.5788438,13091.3333029155,0
0.29,32733448.3975782,13958.0327482178,2933.13333955925,35176002.3903817,12455.4068414655,0
0.3,32008466.1218013,13631.725746218,3306.27417453454,35104387,11878.4,1799.8
0.31,32419081.180322,13788.8046800433,2894.17808490366,34701702.7541286,12266.2834391175,0
0.32,32192148.8758161,13739.7555801472,2686.05247247841,34308152.159453,12680.3543105483,0
0.33,32104374.1885181,13737.8030634387,2469.15257270944,33923427.9475951,13123.3572797775,0
0.34,32094890.8439318,13807.3265499929,2688.42458452033,33547236.4799009,13598.4344495868,0
0.35,30896352.5500649,13742.5461397908,3534.00227566922,33179297,14109.2,0
0.36,32057102.5997788,14001.440201593,2505.80189708517,33457213.6534243,13723.0101219796,0
0.37,32321237.3618602,14139.5075868597,2403.28402830506,33739825.408722,13357.3981826198,0
0.38,32489015.0803604,14587.7801221587,2671.04970328516,34027252.2574745,13010.7621359513,0
0.39,33017645.1754633,15140.8881196962,3308.72437918185,34319618.3151889,15852.0775343867,0
0.4,32807032.273644,15052.1044450174,3650.06908523428,34617052,15461,0
0.41,33103078.5450949,15315.3038360259,3544.87180492685,34752982.6953812,15542.0634870379,0
0.42,32553668.0211166,15086.468926193,3218.65635312841,31400986.6049212,15623.9815015214,4495.29308381646
0.43,32553328.6439156,14998.5607723421,3073.44791538261,31525264.7897018,15706.767626995,4589.96568923284
0.44,33084934.7721763,14699.4176294081,3023.22748464373,35167256.2385313,12632.3485891481,0
0.45,33136731.4035625,14298.2698447727,3183.31783444233,35307551,12700,0
0.46,32887255.0653007,14274.7294183817,2887.17844996868,35035861.152416,12421.6431204352,0
0.47,32264215.581523,14166.0490441656,2796.57920479558,31291488.5899445,15194.0331404665,2311.77054243812
0.48,32217721.6699566,14081.5411948064,2887.10954586912,31054351.6565141,14874.9975385948,2271.88317256626
0.49,32387204.1834199,13832.846327897,3173.86592135623,34245313.2104243,14569.0842553246,0
0.5,31922838.1294311,13302.248623344,3543.77716090848,33989666,11420.4,0
0.51,32447283.8313478,13570.0269888567,2944.33037138005,34024949.0862505,14263.157461884,0
0.52,32369485.7603666,13428.7804120521,2583.47411816885,34060305.5000698,14250.8362479457,0
0.53,32787416.6757563,13630.8151978272,2676.58578000386,34095735.4702869,11390.8290423763,0
0.54,33210344.3125452,13685.922052389,2943.24286681194,34131239.2266836,14226.2575719334,1951.38766159002
0.55,33080756.0108582,13424.9585679341,3431.94194376977,34166817,11371.2,0
0.56,33373623.7821502,13835.4419073717,2863.73690147725,34451877.117441,11622.4428424833,0
0.57,33108755.6747838,13843.2385365764,2525.9183822933,34741733.8734292,11885.0387801279,0
0.58,33171505.2490699,14019.6576821257,2595.55766347133,35036509.3630346,12159.7751325237,0
0.59,33331925.9740406,14187.2718957373,2803.39958522041,35336329.8605797,12447.5137411134,0
0.6,33009827.0274583,14435.0203198175,3433.10077690369,35641326,12749.2,0
0.61,33260706.3236451,14286.285451702,2967.89372220255,35285980.2186181,12974.8133757033,0
0.62,32775572.7684414,14086.9979315406,2767.60078252291,34937650.1205256,13208.5556360183,0
0.63,32392091.3385767,13829.079042041,2688.44286734159,31136516.9712229,13450.8741681023,2151.36724721213
0.64,32223654.4130149,13492.9259586951,2934.19542092621,34261221.9899988,13702.2498029557,0
0.65,31466859.1742426,13367.2541319471,4253.82752755745,33932736,10472.4,0
0.66,27112339.8042073,12953.1969084944,3950.20193425939,27169953.2913214,12026.8945898388,0
0.67,22029180.1162071,12051.6680780652,3626.67555054989,20395319.5704206,9415.54809190351,0
0.68,17126908.4447109,10761.9425343074,3265.14577808605,17011004.5733002,11403.2707555414,0
0.69,14565997.166322,8581.09772673403,2360.79319808258,6810374.26785669,7227.42108310884,0
0.7,16187669.3830971,9952.12303129399,4510.72284146138,0,0,0
0.71,15309228.6746376,7795.72894871583,2367.37991167391,0,0,0
0.72,12860395.5509784,6415.66835388966,1899.14676054965,3408845.68408955,0,0
0.73,10175976.1342934,5936.98617810027,2519.66625964018,6818358.64814075,0,0
0.74,9862301.00807876,6655.35679698302,3427.08395779852,3409513.02936746,0,0
0.75,12137753.4239117,10267.8099442353,6884.88788625102,0,0,0
0.76,10441083.7523579,7775.21319681739,4342.58470336628,0,0,0
0.77,8087011.66511429,6352.74388375747,3689.86826761503,0,0,0
0.78,6567544.21999117,5721.77796484061,3484.0030976224,0,0,0
0.79,5941125.58820187,5932.36204842294,4061.23900164864,0,0,0
0.8,8335449.59052263,10707.8763351465,8842.66755810552,0,0,0
0.81,6209205.17348848,6262.05015536211,4449.69401137143,0,0,0
0.82,4364369.33914875,4292.69276006142,2724.84832817601,0,0,0
0.83,3277595.33301653,2944.34564999208,1709.02822043847,0,0,0
0.84,2884027.04449208,2421.59602882107,1461.2508003017,0,0,0
0.85,5115537.93417823,8086.17990428632,6665.97688469374,0,0,0
0.86,1809289.27898468,1253.69666184781,765.927322040441,0,0,0
0.87,1430090.96348159,328.140230003917,159.747734138087,0,0,0
0.88,1603327.70761028,184.209938285385,109.47373950974,0,0,0
0.89,1940584.28546237,246.975724145935,124.108843972046,0,0,0
0.9,5877018.77805026,6221.7090070888,4914.39678880744,0,0,0
0.91,1756523.10234494,117.234233870624,33.8837918101289,0,0,0
0.92,1181911.31054483,3.07078276153041,2.18198723314063,0,0,0
0.93,899351.305628735,0.0241756059310463,0.0031366427665913,0,0,0
0.94,962513.29798949,0.124535722878446,0.000456950529904907,0,0,0
0.95,4936345.38060713,5495.26757033391,4438.78656828621,0,0,0
0.96,1176059.01398783,1.43172503085514,0.95722915025988,0,0,0
0.97,883106.163539054,0.116912813704005,0.0654392608911341,0,0,0
0.98,1182202.99584291,3.51218710698538,2.04202664746341,0,0,0
0.99,1641916.79066345,106.594475333316,30.5287307303871,0,0,0
