0,19232905.0437546,8811.21525591648,363.794776321171,0,7792.8,0
0.01,23782623.8727666,10256.7371709571,150.469450775953,18934466.3267311,7465.69412272498,0
0.02,26826696.5031554,11548.7175041445,195.404400115763,30917578.0994889,14329.8856018503,0
0.03,26915619.5175001,9504.89933986121,273.98016769404,26122449.3595719,6887.48433766923,0
0.04,33760199.6286579,12705.354771711,770.023237290581,33922500.1281621,13261.4272114494,0
0.05,32150092.8296125,12460.2704122818,2591.38320151607,29906912.7,12784.8,0
0.06,33955572.7307538,12543.2423285334,1288.68588428353,33922500.1281621,13261.4272114494,0
0.07,36399959.7964487,13525.8728872147,1317.71865286838,39183674.0393579,13774.9686753385,0
0.08,32542859.231901,9885.44386314263,1310.85537555987,30917578.0994889,7164.94280092513,0
0.09,37673724.8666788,12166.0017884176,1275.502786985,37868932.6534623,7465.69412272498,0
0.1,29263801.9257147,8546.43427591822,1660.36987490468,24426369.9,7792.8,0
0.11,29883859.3368062,8258.86347190957,1268.72133908017,29360293.2679439,6027.65593081047,0
0.12,30122261.6613689,9856.01183955094,973.802655541563,30596334.2272453,9828.95836125204,0
0.13,26963809.1245101,8608.62792428948,1315.48427158713,26707294.5612676,8296.73258100138,0
0.14,28009771.2643868,8549.8523135013,1367.48776890576,27982088.0727788,7177.79397441573,0
0.15,27416074.6930235,8596.66411073933,2329.9129573411,28807101,9487.2,0
0.16,29137768.5588738,9836.92295420451,1540.60223251143,29872206.6693774,9887.36300548861,0
0.17,30380625.4087954,10867.1258085356,1453.24786965447,31019098.0988214,10322.7697171618,0
0.18,31397155.7997488,12346.2073522513,1730.06481821426,32257571.4614798,10798.2906652274,0
0.19,32448278.7729365,13912.4075443619,2001.03286476594,33599052.4865766,15092.9828882348,0
0.2,32610859.4266765,15250.3601704988,2979.50621850159,35056950,15858.8,0
0.21,33958337.3754821,15350.5863211907,2001.20514026097,35137887.5758477,15777.2358383229,0
0.22,34414634.2433334,15402.347168149,1713.12925276351,35219199.7450656,15696.5063768324,0
0.23,34611281.7929033,15164.6280765743,1643.55512660361,35300889.1142117,15616.5988676957,0
0.24,34658342.9121054,14837.7175659926,1775.85484676139,35382958.3140834,15537.5008213511,0
0.25,33814632.2698716,14524.683666821,2418.32495071845,35465410,15459.2,0
0.26,34618313.7428398,14386.9252284675,1646.92834438573,35392612.56209,14580.1489913105,0
0.27,34630192.3970651,14079.6492955928,1470.0842640594,35320113.3647131,13795.6895855371,0
0.28,34335266.6092217,13817.4984143083,1554.80057683612,35247910.5788438,13091.3333029155,0
0.29,33952491.8495861,13909.970279846,1748.5613370578,35176002.3903817,12455.4068414655,0
0.3,33058104.1208767,13645.3566114547,2206.99504947196,35104387,14848,0
0.31,33608882.9912153,13714.0160907694,1718.10691121355,34701702.7541286,12266.2834391175,0
0.32,33571631.6440515,13435.3281490968,1504.05990990323,34308152.159453,12680.3543105483,0
0.33,33339685.8426458,13450.1764314053,1400.66759346954,33923427.9475951,13123.3572797775,0
0.34,32947131.4343714,13492.8498530071,1627.4406005881,33547236.4799009,13598.4344495868,0
0.35,31561086.8112309,13447.0955012874,2355.49403475179,33179297,14109.2,0
0.36,32843083.0830146,13757.4769579448,1502.26108457518,33457213.6534243,13723.0101219796,0
0.37,33406748.2903668,13883.9937686333,1390.93585343982,33739825.408722,13357.3981826198,0
0.38,33679124.2453495,14181.4524199297,1551.52283019522,34027252.2574745,13010.7621359513,0
0.39,33678464.0190125,14604.8331885231,1964.47082948865,34319618.3151889,15852.0775343867,0
0.4,33115897.1311103,14625.9584130017,2607.11427900243,34617052,15461,0
