0,14302187.8934956,7195.45043053248,504.697298848151,0,7792.8,0
0.01,18584190.7416576,8305.26594732093,390.795420625961,18934466.3267311,7465.69412272498,0
0.02,22606841.9596208,10186.0200108686,506.962370824437,15458789.0497445,7164.94280092513,0
0.03,26477774.4322513,10243.8767844856,633.807195449826,26122449.3595719,6887.48433766923,0
0.04,32753617.7067986,14497.6586947363,1786.68654079824,33922500.1281621,13261.4272114494,0
0.05,32250580.6541849,13223.836099613,3628.67208429778,29906912.7,12784.8,0
0.06,34017928.0319344,13027.2360631308,1865.67776164706,33922500.1281621,13261.4272114494,0
0.07,34867235.7002358,13871.0608943088,2364.34296872269,39183674.0393579,13774.9686753385,2391.59840351302
0.08,31304434.2323891,10673.9106719047,2322.99983677288,30917578.0994889,7164.94280092513,0
0.09,33173254.719559,9694.02797822547,1908.50905760181,37868932.6534623,7465.69412272498,1481.90074288152
0.1,27593498.3240249,8303.30220946888,2288.96375254045,24426369.9,7792.8,1245.1
0.11,29488986.446685,7714.52898154727,2127.70302352208,29360293.2679439,6027.65593081047,1402.02796074902
0.12,28480421.1413434,10013.4031032574,1674.32155529856,30596334.2272453,9828.95836125204,0
0.13,26814936.6856232,9137.48517792606,2101.90059847414,26707294.5612676,8296.73258100138,1874.55153189994
0.14,27821069.878345,8863.05713694512,1992.20607628225,27982088.0727788,7177.79397441573,0
0.15,27187114.0820066,8938.83043704533,3129.24740075843,28807101,9487.2,0
0.16,28797229.8812801,10268.4983764786,2481.42537851879,29872206.6693774,9887.36300548861,0
0.17,29835428.2881976,11472.0312481104,2498.56757381054,31019098.0988214,10322.7697171618,0
0.18,30760972.9944045,12851.6907046615,2850.38996325351,32257571.4614798,10798.2906652274,0
0.19,31848730.9574208,14271.1831926605,3207.92660238398,33599052.4865766,15092.9828882348,0
0.2,32089225.9551259,15568.0917325312,4221.72179997574,35056950,15858.8,0
0.21,33355159.9400825,15682.7160840753,3192.76144455745,35137887.5758477,15777.2358383229,0
0.22,33717417.9825151,15814.0629614403,2886.84436963444,35219199.7450656,15696.5063768324,0
0.23,33923702.4212728,15709.5518151165,2777.43764011751,35300889.1142117,15616.5988676957,0
0.24,34263667.0821398,15538.5693218953,2877.81514997882,35382958.3140834,15537.5008213511,0
0.25,33574736.3343967,15271.8262178861,3457.89532170236,35465410,15459.2,0
0.26,34275169.6399595,14985.068154936,2551.67629479792,35392612.56209,14580.1489913105,0
0.27,33944213.782207,14695.8610425663,2397.99700281955,35320113.3647131,13795.6895855371,0
