0,20559296.502843,9280.8405382955,369.815913585434,0,7792.8,0
0.01,25334252.8172909,10908.0989025183,159.623931311716,18934466.3267311,7465.69412272498,0
0.02,27970311.7704966,12169.3754676584,211.681918434121,30917578.0994889,14329.8856018503,0
0.03,27133961.3453288,9700.93356766578,285.518612264432,26122449.3595719,6887.48433766923,0
0.04,33743397.8873194,12835.3229965353,807.326183321063,33922500.1281621,13261.4272114494,0
0.05,32179259.0984179,12547.9545750553,2610.01511951374,29906912.7,12784.8,0
0.06,33960275.5384183,12616.6822531554,1303.78372318579,33922500.1281621,13261.4272114494,0
0.07,36800328.3737222,13626.5485172755,1322.92482602592,39183674.0393579,13774.9686753385,0
0.08,33148169.6496044,10487.2967190492,1368.23945636958,30917578.0994889,7164.94280092513,0
0.09,38666576.8322038,12837.5249440729,1275.04237103649,37868932.6534623,14931.38824545,0
0.1,29724063.616077,8708.96331455814,1667.8878470763,24426369.9,7792.8,0
0.11,30000020.0993094,8654.22770200533,1287.0927878045,29360293.2679439,6027.65593081047,0
0.12,30245678.8449219,9851.27226894724,957.543142869381,30596334.2272453,9828.95836125204,0
0.13,27002804.5703587,8652.32104975091,1338.70955045788,26707294.5612676,8296.73258100138,0
0.14,28012155.6601554,8566.12540237372,1382.76229366088,27982088.0727788,7177.79397441573,0
0.15,27422929.8718768,8610.78403400194,2338.43755707767,28807101,9487.2,0
0.16,29146543.8196727,9854.18620139097,1556.45618081931,29872206.6693774,9887.36300548861,0
0.17,30377519.3221091,10902.680579966,1484.58489296152,31019098.0988214,10322.7697171618,0
0.18,31392599.2331792,12383.3137231349,1761.25446170271,32257571.4614798,10798.2906652274,0
0.19,32445537.2017858,13899.3957993459,2014.81548518207,33599052.4865766,15092.9828882348,0
0.2,32609896.0194483,15230.0405393353,2986.07828696275,35056950,15858.8,0
0.21,33954884.6775648,15344.9179591107,2012.26676009631,35137887.5758477,15777.2358383229,0
0.22,34406489.7209525,15406.632769958,1731.42689101826,35219199.7450656,15696.5063768324,0
0.23,34608020.9824179,15170.8652176672,1658.79931432299,35300889.1142117,15616.5988676957,0
0.24,34652052.2066466,14843.3472504411,1785.86634578982,35382958.3140834,15537.5008213511,0
0.25,33810350.8778929,14521.4372359263,2418.93559224897,35465410,15459.2,0
0.26,34611999.9717292,14392.3051848284,1653.15424290559,35392612.56209,14580.1489913105,0
0.27,34628315.8154567,14085.5780313869,1472.84228174054,35320113.3647131,13795.6895855371,0
0.28,34328004.8465051,13825.6185681976,1556.25606633322,35247910.5788438,13091.3333029155,0
0.29,33949538.4599502,13902.3525794231,1746.34208767681,35176002.3903817,12455.4068414655,0
0.3,33054910.6671725,13641.0451414759,2205.88765009627,35104387,14848,0
0.31,33605793.4982597,13709.2854229545,1716.85149870909,34701702.7541286,12266.2834391175,0
0.32,33581486.4122999,13434.162694752,1495.95656274033,34308152.159453,12680.3543105483,0
0.33,33351259.2026106,13454.2528721185,1395.7208636082,33923427.9475951,13123.3572797775,0
0.34,32949366.6402989,13499.5349569665,1625.70481302016,33547236.4799009,13598.4344495868,0
0.35,31561600.6406773,13462.3512245388,2351.20350567121,33179297,14109.2,0
0.36,32842991.9005109,13769.6639681381,1503.06361292275,33457213.6534243,13723.0101219796,0
0.37,33413359.8420958,13908.3187660955,1397.69847245543,33739825.408722,13357.3981826198,0
0.38,33711242.5888563,14188.3868836288,1544.79042890605,34027252.2574745,13010.7621359513,0
0.39,33691030.6153067,14610.5866258169,1962.0936440928,34319618.3151889,15852.0775343867,0
0.4,33116850.7189778,14627.3040136209,2605.80902987877,34617052,15461,0
0.41,33855501.5976953,14690.1864708777,2045.43563504557,34752982.6953812,15542.0634870379,0
0.42,34140496.5812798,14524.9739356524,1729.45562688531,34889985.1165791,15623.9815015214,0
0.43,34107338.2466398,14294.5163833781,1622.43101774997,35028071.9885576,12565.414101596,0
0.44,33919938.3509524,14032.9649271894,1685.11862591987,35167256.2385313,12632.3485891481,0
0.45,33648478.721867,13654.2279471923,2123.7174167999,35307551,12700,0
0.46,33712065.2987043,13696.5302866795,1623.25020200978,35035861.152416,12421.6431204352,0
0.47,33766015.1061015,13641.2211612701,1565.52478748238,34768320.6554939,12155.2265123732,0
