0,14765804.0224394,7234.95458619206,336.593924968377,0,7792.8,0
0.01,18886992.216934,8216.36875694428,110.492887885369,18934466.3267311,7465.69412272498,0
0.02,22750450.0048527,9358.9964564888,126.748739160668,15458789.0497445,7164.94280092513,0
0.03,26529720.8685269,8961.36654801248,222.026075377961,26122449.3595719,6887.48433766923,0
0.04,33846049.6146111,12154.6421496255,609.8715144676,33922500.1281621,13261.4272114494,0
0.05,32079328.6953505,12089.7669659284,2470.28563287058,29906912.7,12784.8,0
0.06,33925903.4957206,12224.4737268925,1195.61946342332,33922500.1281621,13261.4272114494,0
0.07,34838346.2878858,13002.0353139332,1155.26654391378,39183674.0393579,13774.9686753385,0
0.08,31236852.5279117,8230.16512351589,1110.90983874347,30917578.0994889,7164.94280092513,0
0.09,33885792.00815,9539.72020432911,1249.30108973162,37868932.6534623,7465.69412272498,0
0.1,27947783.8634532,8024.59940128211,1594.25178219306,24426369.9,7792.8,0
0.11,29528803.8078406,6872.32588562548,1169.13470968031,29360293.2679439,6027.65593081047,0
0.12,29332375.8778733,9850.75388837975,1048.87742883315,30596334.2272453,9828.95836125204,0
0.13,26871352.208966,8433.3878828315,1175.27827444676,26707294.5612676,8296.73258100138,0
0.14,28003080.8386245,8417.16903218664,1283.84793035803,27982088.0727788,7177.79397441573,0
0.15,27398003.2044312,8490.77502116279,2250.48663587645,28807101,9487.2,0
0.16,29114351.3753729,9734.25784062329,1444.92455700886,29872206.6693774,9887.36300548861,0
0.17,30406135.3495147,10720.6701514861,1291.80182158728,31019098.0988214,10322.7697171618,0
0.18,31459893.0930211,12242.1966810075,1537.58463841404,32257571.4614798,10798.2906652274,0
0.19,32487000.1873838,13983.2390877105,1896.74806476224,33599052.4865766,15092.9828882348,0
0.2,32639579.2518153,15314.591818873,2874.89810699125,35056950,15858.8,0
0.21,33996372.5790509,15394.8650183502,1901.94949763463,35137887.5758477,15777.2358383229,0
0.22,34481400.7021911,15366.4177191961,1558.85691719425,35219199.7450656,15696.5063768324,0
0.23,34666338.9202683,15105.8792011646,1501.02641985549,35300889.1142117,15616.5988676957,0
0.24,34689430.0131487,14762.5062717449,1686.61470941261,35382958.3140834,15537.5008213511,0
0.25,33831591.0781527,14447.8299847233,2343.24858266232,35465410,15459.2,0
0.26,34648227.6323503,14326.0340112816,1573.86396136989,35392612.56209,14580.1489913105,0
0.27,34691466.4971979,14005.1055171005,1372.65796127131,35320113.3647131,13795.6895855371,0
0.28,34429134.5214539,13728.4315177584,1464.53556100156,35247910.5788438,13091.3333029155,0
0.29,34027489.2450034,13882.6358727935,1693.68958022386,35176002.3903817,12455.4068414655,0
0.3,33119481.1996253,13620.9852851834,2139.93486522148,35104387,14848,0
0.31,33695199.4293315,13683.0813515047,1658.38017362408,34701702.7541286,12266.2834391175,0
0.32,33632062.8777351,13366.1094262929,1429.83892244153,34308152.159453,12680.3543105483,0
0.33,33358448.0854304,13389.3331933297,1338.48899458316,33923427.9475951,13123.3572797775,0
0.34,32966590.6665224,13448.6212096134,1582.52437200239,33547236.4799009,13598.4344495868,0
0.35,31570004.109331,13368.5864572142,2295.23169601718,33179297,14109.2,0
0.36,32859187.0890364,13712.0195624501,1452.022127928,33457213.6534243,13723.0101219796,0
0.37,33399542.8263924,13768.2632095853,1308.64546635874,33739825.408722,13357.3981826198,0
0.38,33595485.0413495,14074.3176762562,1503.71471648084,34027252.2574745,13010.7621359513,0
0.39,33655448.2025143,14463.3896031037,1882.50286388811,34319618.3151889,15852.0775343867,0
0.4,33107271.8157163,14518.2414714982,2540.53031887525,34617052,15461,0
0.41,33830736.5570749,14537.1882489721,1961.46211959819,34752982.6953812,15542.0634870379,0
0.42,34006870.8290292,14465.1942317328,1682.8588616145,34889985.1165791,15623.9815015214,0
0.43,33953115.2206109,14301.9008717125,1619.91840535187,35028071.9885576,12565.414101596,0
0.44,33792468.252113,14020.166888267,1612.25212503301,35167256.2385313,12632.3485891481,0
0.45,33610375.7629786,13722.5463976128,2071.5698164098,35307551,12700,0
0.46,33586370.5741459,13681.0789849058,1550.50397313275,35035861.152416,12421.6431204352,0
0.47,33645789.19987,13686.3985303198,1538.86860327646,34768320.6554939,12155.2265123732,0
0.48,33651907.6144988,13503.0393645166,1526.5299377157,34504835.1739046,11899.9980308759,0
0.49,33381060.3395434,13349.235525227,1817.56128274445,34245313.2104243,14569.0842553246,0
0.5,32486537.0007156,13052.1920221659,2406.35128101628,33989666,11420.4,0
0.51,33451907.0160667,13162.7517739789,1684.09059281067,34024949.0862505,14263.157461884,0
0.52,33771085.9406366,12913.3231250022,1382.17164252768,34060305.5000698,11400.6689983566,0
0.53,33843181.6137159,12661.4825202056,1433.72742560541,34095735.4702869,11390.8290423763,0
0.54,33861902.7281252,12545.4727904887,1746.47864809081,34131239.2266836,11381.0060575467,0
0.55,33435503.2463426,12335.4029421314,2385.22268251516,34166817,11371.2,0
0.56,34052173.8394391,12663.9825854162,1703.49736279248,34451877.117441,11622.4428424833,0
0.57,34184135.8990105,12994.9795959981,1487.78781556607,34741733.8734292,11885.0387801279,0
0.58,34330086.8470967,13320.1144028337,1505.18757253062,35036509.3630346,12159.7751325237,0
0.59,34219853.1137093,13776.8232010842,1741.26545025151,35336329.8605797,12447.5137411134,0
0.6,33904616.0168299,14011.7249157792,2335.80887204763,35641326,12749.2,0
0.61,34119565.2621344,13814.6877642989,1825.88050619907,35285980.2186181,12974.8133757033,0
0.62,33974038.725674,13511.2397884585,1612.63854367699,34937650.1205256,13208.5556360183,0
0.63,33511262.5534902,13105.8363650649,1613.79649672357,34596129.9680254,13450.8741681023,0
0.64,32984147.7283076,12643.5860573668,1905.93831806774,34261221.9899988,13702.2498029557,0
0.65,32042031.5777453,12263.399041874,3003.06263190542,33932736,10472.4,0
0.66,27262324.2232597,11547.5320258887,2418.98962632692,27169953.2913214,12026.8945898388,0
0.67,20706359.5090067,10335.7014322729,2036.08446359128,20395319.5704206,9415.54809190351,0
0.68,13653900.2643341,8740.65564769279,1910.28295026293,13608803.6586401,5701.63537777072,0
0.69,9941614.50424669,6081.60703910644,1464.2079398572,6810374.26785669,7227.42108310884,0
0.7,10636968.8057202,5451.5599525703,3039.30186036147,0,0,0
0.71,8568270.64730517,3544.34111483908,924.063189385552,0,0,0
0.72,7136996.08545463,2928.83492864231,702.78905376237,0,0,0
0.73,6467913.24990716,3207.58884124013,1074.60955386395,0,0,0
0.74,6578820.24288196,3848.55501967347,1702.06947406083,0,0,0
0.75,8265817.93325341,6060.07802496801,4341.45712199998,0,0,0
0.76,6199242.79776057,3851.99792012589,1788.13887475727,0,0,0
0.77,4728515.85131308,3011.186869607,1341.58574885184,0,0,0
0.78,4094080.25414125,3103.646862532,1654.14035909482,0,0,0
0.79,3662223.3275298,3576.78823972678,2421.25303525528,0,0,0
0.8,5436028.15929373,7093.44681838269,6244.76160456832,0,0,0
0.81,3266076.80197645,3390.25589982038,2503.41749531766,0,0,0
0.82,2237508.56231171,1878.02154822321,1147.60404119705,0,0,0
0.83,1808302.50373594,1179.31185438086,685.471628395633,0,0,0
0.84,1816837.87256301,1161.99028926772,672.41840269662,0,0,0
0.85,3193629.532445,5481.53016317048,4779.23226886816,0,0,0
0.86,1125659.61455041,291.599059995351,111.507034350845,0,0,0
0.87,830056.342609545,36.7321476672554,8.9306443483781,0,0,0
0.88,1027131.65490743,8.88412569950317,1.35407886181117,0,0,0
0.89,1611316.91252488,21.6002557913724,6.81470372335357,0,0,0
0.9,3796600.67768124,4378.4452296307,3735.55890412106,0,0,0
0.91,1511349.12814668,6.38559907472076,3.69244195325553,0,0,0
0.92,784582.569871342,0.0699290535133803,0.0592657674592692,0,0,0
0.93,547829.905949007,0.000561110624549783,0.000523173992924364,0,0,0
0.94,860428.799875076,0.00205192840529567,4.1466781650396e-05,0,0,0
0.95,3422828.38707405,4180.53757979092,3635.13094647451,0,0,0
0.96,1061589.71015538,0.251031121170356,0.244737335282371,0,0,0
0.97,585599.471309863,0.0110306803836679,0.010362404303268,0,0,0
0.98,824091.483316259,0.12283625219354,0.107671273432514,0,0,0
0.99,1389396.14713862,7.33688830672781,5.62372138817279,0,0,0
