0,12459023.207685,6481.62515729624,443.664446865973,0,7792.8,0
0.01,16939168.1231433,7548.23904851882,298.707624046294,18934466.3267311,7465.69412272498,0
0.02,20375687.4876965,8735.7582758473,368.819256714668,15458789.0497445,7164.94280092513,0
0.03,26278560.1963393,9244.12654996573,462.587204525684,26122449.3595719,6887.48433766923,0
0.04,33426377.2586707,12821.6283943323,1085.47946772178,33922500.1281621,13261.4272114494,0
0.05,31971217.576585,12446.7030342366,3177.32270768299,29906912.7,12784.8,0
0.06,33954295.2141897,12378.2266570203,1628.23115012702,33922500.1281621,13261.4272114494,0
0.07,32902297.648411,13223.914069952,2023.54155346539,39183674.0393579,13774.9686753385,0
0.08,31010847.1517013,8902.01313712763,1712.45011148667,30917578.0994889,7164.94280092513,0
0.09,31716527.5616604,8483.73392914757,1720.41262332518,37868932.6534623,7465.69412272498,1481.90074288152
0.1,27229223.2758379,7974.34532006895,2095.92360103433,24426369.9,7792.8,1245.1
0.11,29408468.2179736,6707.73147566877,1634.66906799451,29360293.2679439,6027.65593081047,1402.02796074902
0.12,26865159.7450828,9995.14721284244,1851.66631045867,24477067.3817962,9828.95836125204,1604.21785431115
0.13,26777855.6572294,8749.54202549814,1813.65079881471,26707294.5612676,8296.73258100138,1874.55153189994
0.14,27829022.7421856,8538.37404222608,1745.65874763102,27982088.0727788,7177.79397441573,0
0.15,27159623.9176718,8675.28595406341,2878.09675771324,28807101,9487.2,0
0.16,28793014.6615394,9929.90303179585,2119.38459783091,29872206.6693774,9887.36300548861,0
0.17,29850855.0366998,11064.2339914201,2088.4371270426,31019098.0988214,10322.7697171618,0
0.18,30829656.6396865,12523.4514670181,2439.85621863354,32257571.4614798,10798.2906652274,0
0.19,31961880.4169079,13981.6365840703,2734.08580121036,33599052.4865766,15092.9828882348,0
0.2,32149802.3859011,15315.5282025534,3837.56719463241,35056950,15858.8,0
0.21,33438003.5141188,15409.6548975303,2769.27430849995,35137887.5758477,15777.2358383229,0
0.22,33810689.3730214,15539.5507087566,2490.01891915669,35219199.7450656,15696.5063768324,0
0.23,34045636.0013446,15434.2346844791,2409.17911553765,35300889.1142117,15616.5988676957,0
0.24,34431334.4194125,15186.3125082093,2478.40238921148,35382958.3140834,15537.5008213511,0
0.25,33632091.0058464,15018.3197068639,3205.9586377725,35465410,15459.2,0
0.26,34393317.5556802,14718.2265626516,2270.01047971107,35392612.56209,14580.1489913105,0
0.27,34051265.3535708,14412.1338845882,2141.31712926951,35320113.3647131,13795.6895855371,0
0.28,33619974.836937,14144.0280662565,2327.4328472891,35247910.5788438,13091.3333029155,0
0.29,33360247.6440845,14018.524572437,2472.33780039985,35176002.3903817,12455.4068414655,0
0.3,32554122.5127191,13695.4871483208,2899.98650826202,35104387,11878.4,0
0.31,33002498.8415926,13839.3318904935,2444.38326051829,34701702.7541286,12266.2834391175,0
0.32,32786569.8077445,13788.9706120445,2301.32054512182,34308152.159453,12680.3543105483,0
0.33,32680239.2540101,13741.7795902041,2098.62059214213,33923427.9475951,13123.3572797775,0
0.34,32574965.9219451,13808.3140241655,2275.28378241309,33547236.4799009,13598.4344495868,0
0.35,31307096.28928,13766.8391283497,3114.76346720869,33179297,14109.2,0
0.36,32543138.8748838,14000.9887934489,2097.35246085596,33457213.6534243,13723.0101219796,0
0.37,32950550.8348085,14173.5708798338,2008.55490942305,33739825.408722,13357.3981826198,0
0.38,33077555.7716416,14566.1148256254,2265.00584205568,34027252.2574745,13010.7621359513,0
0.39,33419776.7338414,15116.3174786468,2854.02118124783,34319618.3151889,15852.0775343867,0
0.4,33043819.2195024,15066.4514010076,3301.20416964181,34617052,15461,0
0.41,33601890.6019783,15326.4325745954,3073.74741736048,34752982.6953812,15542.0634870379,0
0.42,33232735.657937,15165.9279561405,2803.43808987954,34889985.1165791,15623.9815015214,0
0.43,33151237.9060071,14998.4408779252,2672.61816015665,31525264.7897018,15706.767626995,4589.96568923284
0.44,33557804.4355518,14644.8288353889,2582.93772624653,35167256.2385313,12632.3485891481,0
0.45,33438866.3384006,14164.7580039215,2793.74977246472,35307551,12700,0
0.46,33369451.6137901,14241.053525932,2470.11637057715,35035861.152416,12421.6431204352,0
0.47,32845890.6450318,14209.5325728832,2447.31729961762,34768320.6554939,12155.2265123732,0
0.48,32827157.4841202,14061.4829767076,2519.94879689453,34504835.1739046,11899.9980308759,0
0.49,32917771.0590562,13751.2527156992,2711.45148078585,34245313.2104243,14569.0842553246,0
0.5,32242978.6332608,13261.1200195343,3144.46696527886,33989666,11420.4,0
0.51,32998674.6811016,13490.1047600374,2484.81567260207,34024949.0862505,14263.157461884,0
0.52,33108281.4853178,13324.8227113248,2130.51307869044,34060305.5000698,14250.8362479457,0
0.53,33236775.7417142,13372.6385471369,2259.37694789936,34095735.4702869,11390.8290423763,0
0.54,33479339.5633359,13410.0194233009,2594.23384529645,34131239.2266836,11381.0060575467,0
0.55,33245700.1504426,13121.7023499497,3093.06703647195,34166817,11371.2,0
0.56,33663766.4023703,13542.3745062082,2509.52406017172,34451877.117441,11622.4428424833,0
0.57,33480698.6120934,13669.6209441235,2220.14356066604,34741733.8734292,11885.0387801279,0
0.58,33626415.5555079,13914.8068798077,2296.28124567909,35036509.3630346,12159.7751325237,0
0.59,33797319.5471869,14085.426250998,2427.27103078043,35336329.8605797,12447.5137411134,0
0.6,33449259.2033347,14310.02798818,3051.39738696259,35641326,12749.2,0
0.61,33688529.1771347,14181.6803324659,2578.59983374628,35285980.2186181,12974.8133757033,0
0.62,33281346.2167535,14063.2321718176,2478.80771482082,34937650.1205256,13208.5556360183,0
0.63,32897597.8933748,13727.2268303603,2395.34588731143,34596129.9680254,13450.8741681023,0
0.64,32705416.829844,13329.2677040109,2606.74537720706,34261221.9899988,13702.2498029557,0
0.65,31859759.6062979,13086.7496451937,3837.51874640223,33932736,10472.4,0
0.66,27231564.0974514,12645.1599861165,3521.71129093563,27169953.2913214,12026.8945898388,0
0.67,21522487.432695,11679.1348984373,3248.60834101483,20395319.5704206,9415.54809190351,0
0.68,15253735.6963406,10139.9821126789,2998.19883869046,13608803.6586401,5701.63537777072,0
0.69,11826200.9875505,7273.68161663377,2017.77837636185,6810374.26785669,7227.42108310884,0
0.7,13500993.6693955,7972.12733700392,3987.43019108327,0,0,0
0.71,11947904.3901966,5951.12729194813,1938.58798220258,0,0,0
0.72,10208183.9588198,5156.47401535041,1748.2438486067,3408845.68408955,0,0
0.73,8604955.66938398,5072.77847580445,2247.40632557168,3409179.32407037,0,0
0.74,8349542.32472,5582.95770891459,2886.00898261425,3409513.02936746,0,0
0.75,10530370.7711978,8681.11391643056,6017.01018523251,0,0,0
0.76,8656738.66334956,6384.43396120168,3556.64556201556,0,0,0
0.77,6878409.65570319,5431.02684863453,3187.00489284678,0,0,0
0.78,5582528.18619765,5131.13767054256,3246.01792997554,0,0,0
0.79,4560621.78197011,5144.79674652484,3709.06853013504,0,0,0
0.8,6731647.67835713,9423.12344952416,8131.36689661492,0,0,0
0.81,4407087.11124555,5430.57448474434,4197.96406284971,0,0,0
0.82,3210818.50869633,3780.21692141238,2714.26657057932,0,0,0
0.83,2473822.30216177,2545.69078275728,1780.15581957565,0,0,0
0.84,2120074.07521467,1879.05157535714,1245.84021593485,0,0,0
0.85,3915694.27941099,7057.28513038783,6092.7051913947,0,0,0
0.86,1339515.25115718,829.236304438061,561.697326463261,0,0,0
0.87,1021954.94808091,184.572932244591,100.345933370693,0,0,0
0.88,1224490.66563761,78.647244403993,45.8522119060753,0,0,0
0.89,1714286.86626049,135.462110693273,94.6614926273054,0,0,0
0.9,4514754.42746088,5366.52284068195,4489.94481654683,0,0,0
0.91,1574212.86056469,64.5896206026638,43.6878265110764,0,0,0
0.92,910132.641711811,2.81085981036236,2.68239370415884,0,0,0
0.93,673881.448591732,0.0183598070595841,0.0168970942014465,0,0,0
0.94,912153.351656963,0.0211922631388825,0.000772666671499202,0,0,0
0.95,3962210.85022001,4991.63984461951,4268.54467839311,0,0,0
0.96,1093086.49816319,3.74124731676564,3.65895141325393,0,0,0
