0,12269381.9176647,6368.37047057278,331.492507481973,0,7792.8,0
0.01,16703880.9512803,7322.87088307436,101.678261491849,18934466.3267311,7465.69412272498,0
0.02,20239730.2211131,8117.93118493909,107.88521622184,15458789.0497445,7164.94280092513,0
0.03,26359610.8989893,8683.29289990628,209.471693690504,26122449.3595719,6887.48433766923,0
0.04,33857566.9889459,11878.0323088317,574.857085164474,33922500.1281621,13261.4272114494,0
0.05,32070487.1937238,11901.5743749242,2445.04826631579,29906912.7,12784.8,0
0.06,33915223.0101288,12024.7116262146,1163.77907638349,33922500.1281621,13261.4272114494,0
0.07,32899217.2000774,12375.1008210851,1122.64172920482,39183674.0393579,13774.9686753385,0
0.08,30967298.8513566,7696.22804410644,1068.58796118373,30917578.0994889,7164.94280092513,0
0.09,31844625.606551,8162.3706298358,1252.59183687108,37868932.6534623,7465.69412272498,0
0.1,27371084.6764566,7778.51180321747,1586.39951858085,24426369.9,7792.8,0
0.11,29395562.0370903,6304.27989734409,1147.84925553441,29360293.2679439,6027.65593081047,0
0.12,28085641.8570762,9813.77198458014,1200.1238185863,30596334.2272453,9828.95836125204,0
0.13,26828478.2717964,8359.54594331566,1135.01507413903,26707294.5612676,8296.73258100138,0
0.14,27990273.9740189,8296.09379903524,1264.15510253179,27982088.0727788,7177.79397441573,0
0.15,27374946.8239329,8408.2458938024,2239.34824009162,28807101,9487.2,0
0.16,29085187.9247361,9657.94287819447,1429.65637705349,29872206.6693774,9887.36300548861,0
0.17,30370771.4108389,10648.0130683172,1251.50413921548,31019098.0988214,10322.7697171618,0
0.18,31450663.2751482,12227.4869357137,1481.4672936261,32257571.4614798,10798.2906652274,0
0.19,32486806.6220579,14026.8534672218,1874.16606724591,33599052.4865766,15092.9828882348,0
0.2,32631800.7830369,15334.3565277923,2854.52080123093,35056950,15858.8,0
0.21,33996627.7007099,15430.8193855781,1883.04987712728,35137887.5758477,15777.2358383229,0
0.22,34482513.0125401,15349.3391701719,1518.10747982817,35219199.7450656,15696.5063768324,0
0.23,34655393.7116549,15060.2806881244,1459.56519376824,35300889.1142117,15616.5988676957,0
0.24,34689902.908693,14691.8712823803,1670.30216110162,35382958.3140834,15537.5008213511,0
0.25,33829048.0240831,14380.7481007249,2330.11907992662,35465410,15459.2,0
0.26,34651646.0754046,14277.478882107,1560.42561374591,35392612.56209,14580.1489913105,0
0.27,34670431.6601748,13964.8062288264,1354.38444897109,35320113.3647131,13795.6895855371,0
0.28,34443199.389994,13685.9286681865,1439.70534537874,35247910.5788438,13091.3333029155,0
0.29,34048859.4318788,13854.0238546864,1677.39561326639,35176002.3903817,12455.4068414655,0
0.3,33126020.3636733,13605.1763540403,2127.23066852492,35104387,11878.4,0
0.31,33719191.2614941,13658.1659626521,1643.40693791018,34701702.7541286,12266.2834391175,0
0.32,33625841.7550482,13335.6009976243,1411.56062580085,34308152.159453,12680.3543105483,0
0.33,33328167.7707785,13376.7984089067,1333.36345765667,33923427.9475951,13123.3572797775,0
0.34,32954554.7850314,13446.6247103043,1570.86626607706,33547236.4799009,13598.4344495868,0
0.35,31552498.4337704,13379.7125957173,2280.80641675143,33179297,14109.2,0
0.36,32845764.8570506,13723.3819555561,1440.84230006073,33457213.6534243,13723.0101219796,0
0.37,33360912.9212457,13736.610911814,1299.08377217675,33739825.408722,13357.3981826198,0
0.38,33518496.1845691,14024.4687975357,1498.34318100558,34027252.2574745,13010.7621359513,0
0.39,33644117.4092731,14410.1641644294,1857.22686841387,34319618.3151889,15852.0775343867,0
0.4,33101836.3644737,14484.9060756413,2522.62354443097,34617052,15461,0
0.41,33816432.254738,14488.6185167025,1933.08039737153,34752982.6953812,15542.0634870379,0
0.42,33903612.2197847,14416.5751803772,1670.33627544664,34889985.1165791,15623.9815015214,0
0.43,33871456.201672,14356.3355642258,1610.25228197961,35028071.9885576,12565.414101596,0
0.44,33761084.3480597,14145.3681324652,1589.20940400123,35167256.2385313,12632.3485891481,0
0.45,33595751.3772967,13869.5032422635,2060.48660127439,35307551,12700,0
0.46,33542406.064193,13802.4498890979,1532.39360527997,35035861.152416,12421.6431204352,0
0.47,33561772.9473571,13714.9791590462,1514.06168219578,34768320.6554939,12155.2265123732,0
0.48,33639691.5113391,13518.8437462223,1502.48616632308,34504835.1739046,14874.9975385948,0
0.49,33392010.2862313,13407.5874028055,1800.86034456177,34245313.2104243,14569.0842553246,0
0.5,32482554.2844573,13113.2482528551,2394.84533590204,33989666,11420.4,0
0.51,33458464.7348621,13223.5529096165,1668.97757869982,34024949.0862505,14263.157461884,0
0.52,33733897.8224723,12928.0665949288,1379.30711563675,34060305.5000698,14250.8362479457,0
0.53,33806814.7115397,12627.2271800655,1422.62846449939,34095735.4702869,11390.8290423763,0
0.54,33843355.5343807,12464.894831945,1726.12149481547,34131239.2266836,11381.0060575467,0
0.55,33416217.5713605,12251.9563790227,2369.76032800667,34166817,11371.2,0
0.56,34030165.7848067,12582.0419233507,1683.0132985159,34451877.117441,11622.4428424833,0
0.57,34148578.8097486,12955.9024808778,1477.03596919312,34741733.8734292,11885.0387801279,0
0.58,34336197.0494265,13347.4660089535,1476.55739744369,35036509.3630346,12159.7751325237,0
0.59,34216211.0546394,13874.8524459705,1728.60849621249,35336329.8605797,12447.5137411134,0
0.6,33901759.7193532,14117.4616336174,2323.76873187777,35641326,12749.2,0
0.61,34112552.6019211,13903.5893553354,1811.54746578156,35285980.2186181,12974.8133757033,0
0.62,33945424.2756803,13518.2023378091,1585.77728123973,34937650.1205256,13208.5556360183,0
0.63,33487233.3453605,13067.7737184819,1589.1377069373,34596129.9680254,13450.8741681023,0
0.64,32959106.9776109,12569.6015393237,1892.19997119577,34261221.9899988,13702.2498029557,0
0.65,32020461.9779544,12183.0848320159,2984.43711675073,33932736,10472.4,0
0.66,27291316.5077421,11453.2735943704,2388.6825679733,27169953.2913214,12026.8945898388,0
0.67,20775334.4065355,10262.8628798957,1993.23656972709,20395319.5704206,9415.54809190351,0
0.68,13742080.4092625,8690.58657631399,1852.97012953698,13608803.6586401,5701.63537777072,0
0.69,10052051.0209793,6111.40514085681,1447.64593474432,6810374.26785669,7227.42108310884,0
0.7,10842958.6933387,5569.13092760808,3036.58333192173,0,0,0
0.71,8787780.45905094,3626.77582773237,898.547250605387,0,0,0
0.72,7436068.17584408,3006.53124177956,632.249778677506,0,0,0
0.73,6650233.29768826,3209.60783695134,991.048354842335,0,0,0
0.74,6606598.00871286,3835.25387192074,1674.64144979374,0,0,0
0.75,8245538.66513547,6017.12974642355,4303.31765325832,0,0,0
0.76,6184764.43367117,3804.71089115418,1742.17235952228,0,0,0
0.77,4703486.02438245,2917.19031689156,1240.1788839967,0,0,0
0.78,4070479.24755492,2990.96597803411,1537.61133852985,0,0,0
0.79,3685559.60077722,3537.11954927057,2373.3054424825,0,0,0
0.8,5470585.43285038,7041.61387630138,6179.10087931084,0,0,0
0.81,3310595.59137291,3328.02025303165,2425.12595702461,0,0,0
0.82,2296124.15710289,1775.84819678284,1009.61912007803,0,0,0
0.83,1866234.34225758,1081.62511781976,538.968716666628,0,0,0
0.84,1847099.63569678,1121.1064178692,619.156573681684,0,0,0
0.85,3231786.94448335,5455.91892214425,4738.44139318801,0,0,0
0.86,1141192.35713574,281.267533773733,97.1302996965826,0,0,0
0.87,879654.887733535,34.2573483021829,4.94832953352559,0,0,0
0.88,1054209.44824599,9.62932019373855,0.92974115466013,0,0,0
0.89,1621095.97893413,20.4736517045053,3.72116000482029,0,0,0
0.9,3844456.02654076,4375.09210247131,3717.40620462379,0,0,0
0.91,1518738.35358471,5.21982684372841,1.26420386553598,0,0,0
0.92,805757.093661176,0.0356240729298734,0.0167423020543233,0,0,0
0.93,574914.906773993,0.00017612889712266,5.0935646215606e-05,0,0,0
0.94,867416.701523095,0.00498987360520809,1.242662327093e-05,0,0,0
0.95,3453075.96356688,4161.80237815696,3605.66079448842,0,0,0
0.96,1062536.19311946,0.054392569514663,0.0400082925100192,0,0,0
0.97,611021.216638752,0.00165531869797518,0.00103879370983548,0,0,0
0.98,851664.729516263,0.0475020206691481,0.0208181051602593,0,0,0
0.99,1398464.44197211,4.72390908881672,1.50610621033476,0,0,0
