0,12873294.1401444,6580.15482578785,343.144454789426,0,7792.8,0
0.01,17207910.8198548,7542.44195928428,119.593928982069,18934466.3267311,7465.69412272498,0
0.02,20863532.1049865,8472.61795726018,135.170476998416,15458789.0497445,7164.94280092513,0
0.03,26389994.7160189,8786.79589073727,234.68161705121,26122449.3595719,6887.48433766923,0
0.04,33841105.9877529,11996.2088144234,611.562910510987,33922500.1281621,13261.4272114494,0
0.05,32058527.5386893,11984.8827968824,2511.0941668695,29906912.7,12784.8,0
0.06,33919882.2124375,12104.0002498691,1220.23486152521,33922500.1281621,13261.4272114494,0
0.07,33492251.4661067,12659.7542524168,1226.15091102552,39183674.0393579,13774.9686753385,0
0.08,31014292.9298137,7915.32301780446,1129.87955547017,30917578.0994889,7164.94280092513,0
0.09,32277950.803801,8486.07858821997,1290.24761593426,37868932.6534623,7465.69412272498,0
0.1,27476185.9980405,7842.9913483867,1633.79164160048,24426369.9,7792.8,0
0.11,29422373.2498586,6450.31248341005,1188.7612633132,29360293.2679439,6027.65593081047,0
0.12,28267473.1286053,9847.83115546671,1216.53039222697,30596334.2272453,9828.95836125204,0
0.13,26831292.9263796,8406.41917591197,1221.54164826851,26707294.5612676,8296.73258100138,0
0.14,27984772.541655,8339.97006614442,1309.41367604989,27982088.0727788,7177.79397441573,0
0.15,27364782.87759,8441.66056638167,2295.80143095097,28807101,9487.2,0
0.16,29070231.6021013,9691.51029873413,1487.14077645785,29872206.6693774,9887.36300548861,0
0.17,30326022.0655155,10697.2131164379,1341.82168965985,31019098.0988214,10322.7697171618,0
0.18,31391929.7120811,12248.5239616911,1586.51205501873,32257571.4614798,10798.2906652274,0
0.19,32447697.0185232,13993.9881031449,1941.29152796571,33599052.4865766,15092.9828882348,0
0.2,32593356.998385,15301.9861713544,2938.93493740337,35056950,15858.8,0
0.21,33954855.8255725,15402.0032313082,1952.67948396303,35137887.5758477,15777.2358383229,0
0.22,34419260.0742031,15362.9540231743,1620.28407657419,35219199.7450656,15696.5063768324,0
0.23,34592081.8511887,15097.9915172265,1562.76435215732,35300889.1142117,15616.5988676957,0
0.24,34673919.7672401,14744.060604166,1733.8029152456,35382958.3140834,15537.5008213511,0
0.25,33819279.9310239,14445.6711978129,2403.45628577825,35465410,15459.2,0
0.26,34634910.6080546,14319.4326119427,1619.23227208881,35392612.56209,14580.1489913105,0
0.27,34612551.7606086,14011.7999171527,1438.3092164712,35320113.3647131,13795.6895855371,0
0.28,34354475.9339014,13740.4910819007,1528.5867187037,35247910.5788438,13091.3333029155,0
0.29,33979113.1332573,13872.1494863393,1741.42818785234,35176002.3903817,12455.4068414655,0
0.3,33069060.2499402,13604.4058756237,2195.30528374331,35104387,11878.4,0
0.31,33647064.2814894,13676.0347956893,1705.98380749922,34701702.7541286,12266.2834391175,0
0.32,33540281.1524019,13387.3747513777,1498.84483888479,34308152.159453,12680.3543105483,0
0.33,33265211.6347271,13407.0243377601,1410.85162524749,33923427.9475951,13123.3572797775,0
0.34,32924979.0068309,13469.9809746631,1625.01287831885,33547236.4799009,13598.4344495868,0
0.35,31535708.1504282,13393.4614112981,2349.26426363526,33179297,14109.2,0
0.36,32824126.7284255,13736.8459690516,1493.97870555794,33457213.6534243,13723.0101219796,0
0.37,33332276.025174,13786.3408941164,1371.82666155476,33739825.408722,13357.3981826198,0
0.38,33490555.1576362,14087.9375123388,1570.91450707263,34027252.2574745,13010.7621359513,0
0.39,33645629.974829,14469.7185692947,1933.29991259005,34319618.3151889,15852.0775343867,0
0.4,33109783.1974185,14535.3552291067,2585.40954224528,34617052,15461,0
0.41,33828735.8703717,14557.8176065483,2023.20423026447,34752982.6953812,15542.0634870379,0
0.42,33860397.8702006,14498.9728020097,1783.09457255299,34889985.1165791,15623.9815015214,0
0.43,33823235.3760624,14408.6902115923,1729.16708867707,35028071.9885576,12565.414101596,0
0.44,33791283.8713549,14135.234860199,1669.00763317372,35167256.2385313,12632.3485891481,0
0.45,33604512.0555547,13841.9479453687,2119.8892577552,35307551,12700,0
0.46,33574142.6605946,13789.9995989707,1606.66539738845,35035861.152416,12421.6431204352,0
0.47,33507897.3843918,13758.2267724778,1620.50660064708,34768320.6554939,12155.2265123732,0
0.48,33560240.3576243,13556.2903199552,1602.22467098431,34504835.1739046,14874.9975385948,0
0.49,33356400.1909056,13401.208994034,1863.82379291864,34245313.2104243,14569.0842553246,0
0.5,32466168.7440429,13085.8743498626,2453.14663096692,33989666,11420.4,0
0.51,33425346.428349,13213.8730645349,1726.81001225447,34024949.0862505,14263.157461884,0
0.52,33685941.7331813,12956.7032007354,1444.96699108452,34060305.5000698,14250.8362479457,0
0.53,33765067.4183184,12704.3861562027,1494.85875699005,34095735.4702869,11390.8290423763,0
0.54,33831582.7749608,12567.7250746924,1787.98449342125,34131239.2266836,11381.0060575467,0
0.55,33418053.1209034,12356.6632116462,2426.92553461688,34166817,11371.2,0
0.56,34015680.7381119,12684.9689870482,1744.1454114293,34451877.117441,11622.4428424833,0
0.57,34083870.8927694,13040.0629301505,1553.87641322403,34741733.8734292,11885.0387801279,0
0.58,34269742.7519765,13405.6353822295,1561.54359487857,35036509.3630346,12159.7751325237,0
0.59,34191183.3476234,13861.2094236832,1778.2846017847,35336329.8605797,12447.5137411134,0
0.6,33872212.4849836,14091.6443389195,2380.10877520825,35641326,12749.2,0
0.61,34088201.3304574,13893.7613851967,1865.45179337632,35285980.2186181,12974.8133757033,0
0.62,33887333.8423327,13569.2060429817,1674.34556275456,34937650.1205256,13208.5556360183,0
0.63,33424320.3744283,13138.6946736413,1676.84792281751,34596129.9680254,13450.8741681023,0
0.64,32943584.0410611,12644.6683690186,1941.72372362649,34261221.9899988,13702.2498029557,0
